sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.513236999511719,-18.88809585571289,3.374858856201172,14067712,EleutherAI/pythia-14m,step36000,seed8,8,36000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.992136001586914,-17.207143783569336,-0.7849922180175781,14067712,EleutherAI/pythia-14m,step36000,seed8,8,36000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.60439682006836,-18.43761444091797,3.8332176208496094,14067712,EleutherAI/pythia-14m,step36000,seed8,8,36000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.876766204833984,-20.93938636779785,1.0626201629638672,14067712,EleutherAI/pythia-14m,step36000,seed8,8,36000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.44169807434082,-31.244760513305664,3.8030624389648438,14067712,EleutherAI/pythia-14m,step36000,seed8,8,36000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.081563949584961,-17.799135208129883,2.717571258544922,14067712,EleutherAI/pythia-14m,step36000,seed8,8,36000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.834714889526367,-19.928783416748047,4.09406852722168,14067712,EleutherAI/pythia-14m,step36000,seed8,8,36000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.399588584899902,-19.112014770507812,3.71242618560791,14067712,EleutherAI/pythia-14m,step36000,seed8,8,36000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.8819580078125,-19.888870239257812,4.0069122314453125,14067712,EleutherAI/pythia-14m,step36000,seed8,8,36000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.108957290649414,-20.8317928314209,5.722835540771484,14067712,EleutherAI/pythia-14m,step36000,seed8,8,36000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.703516960144043,-22.611297607421875,6.907780647277832,14067712,EleutherAI/pythia-14m,step36000,seed8,8,36000
