sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.072660446166992,-19.2839298248291,4.211269378662109,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.159744262695312,-22.673816680908203,3.5140724182128906,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.638969421386719,-18.94297218322754,3.3040027618408203,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.667919158935547,-21.850299835205078,3.1823806762695312,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.065128326416016,-29.69289779663086,4.627769470214844,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.370946884155273,-19.172382354736328,2.8014354705810547,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.6285457611084,-18.61948013305664,1.9909343719482422,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.347408294677734,-19.12025260925293,2.7728443145751953,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.754926681518555,-21.16632843017578,3.4114017486572266,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.362403869628906,-17.992904663085938,3.6305007934570312,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.75084400177002,-19.321014404296875,4.5701704025268555,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.310220718383789,-17.795494079589844,3.4852733612060547,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.648393630981445,-18.89250946044922,0.24411582946777344,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.069485664367676,-20.321422576904297,5.251936912536621,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.94416618347168,-21.621231079101562,2.677064895629883,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.92892074584961,-24.364376068115234,2.435455322265625,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.441875457763672,-19.53760528564453,1.0957298278808594,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.701936721801758,-23.538532257080078,5.83659553527832,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.363444328308105,-16.79053497314453,5.427090644836426,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.315040588378906,-19.342016220092773,2.026975631713867,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.389812469482422,-20.694011688232422,3.30419921875,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.346874237060547,-20.166152954101562,1.8192787170410156,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.374011993408203,-21.330917358398438,3.9569053649902344,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.09766960144043,-20.466014862060547,5.368345260620117,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.62407875061035,-30.270906448364258,-0.35317230224609375,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.81161117553711,-20.458820343017578,3.6472091674804688,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.80681610107422,-22.90723419189453,3.1004180908203125,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.96318244934082,-22.566848754882812,-0.3963336944580078,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.051822662353516,-19.71375274658203,3.6619300842285156,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.981330871582031,-16.507129669189453,0.5257987976074219,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.329458236694336,-22.741487503051758,3.412029266357422,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.07181739807129,-19.071203231811523,2.9993858337402344,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.549598693847656,-20.186159133911133,3.6365604400634766,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.25410270690918,-19.13323974609375,3.8791370391845703,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.488422393798828,-25.176496505737305,5.688074111938477,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.841859817504883,-16.772315979003906,2.9304561614990234,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.891490936279297,-22.815481185913086,3.923990249633789,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.478229522705078,-25.835773468017578,1.3575439453125,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.684900283813477,-26.758926391601562,4.074026107788086,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.584556579589844,-23.788467407226562,4.203910827636719,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.06128692626953,-19.154220581054688,2.0929336547851562,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.135656356811523,-20.687580108642578,6.551923751831055,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.025995254516602,-19.31470489501953,4.28870964050293,14067712,EleutherAI/pythia-14m,step23000,seed5,5,23000
