sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.470739364624023,-18.937938690185547,4.467199325561523,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.168535232543945,-20.74649429321289,3.5779590606689453,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.26565933227539,-18.554471969604492,1.2888126373291016,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.68474578857422,-22.449665069580078,4.764919281005859,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.868316650390625,-29.170740127563477,8.302423477172852,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.752456665039062,-18.8407039642334,3.088247299194336,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.245464324951172,-18.59319305419922,3.347728729248047,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.159345626831055,-18.961824417114258,4.802478790283203,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.609445571899414,-20.980913162231445,4.371467590332031,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.351686477661133,-20.75006866455078,6.398382186889648,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.692770004272461,-21.04708480834961,6.354314804077148,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
