sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.689085960388184,-18.393047332763672,2.7039613723754883,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.00643539428711,-17.6711368560791,-2.335298538208008,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.398208618164062,-19.325878143310547,3.9276695251464844,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.95526885986328,-22.48611068725586,3.530841827392578,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.77346420288086,-29.34140968322754,5.56794548034668,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.217597961425781,-19.731212615966797,4.513614654541016,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.902080535888672,-18.70010757446289,1.7980270385742188,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.095600128173828,-18.295368194580078,2.19976806640625,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.115970611572266,-21.105823516845703,1.9898529052734375,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.371633529663086,-19.604923248291016,4.23328971862793,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.52489185333252,-21.27450942993164,6.749617576599121,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.8026704788208,-20.780963897705078,5.978293418884277,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.441848754882812,-21.178218841552734,1.7363700866699219,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.243417739868164,-19.750789642333984,3.5073719024658203,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.146400451660156,-23.289608001708984,4.143207550048828,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.888721466064453,-22.15677261352539,0.2680511474609375,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.080368041992188,-21.01536750793457,1.9349994659423828,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.12518882751465,-23.08415412902832,5.958965301513672,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.456396102905273,-19.40299415588379,7.946598052978516,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.98898696899414,-20.048913955688477,1.059926986694336,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.15398597717285,-21.480051040649414,2.3260650634765625,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.384815216064453,-20.284622192382812,2.8998069763183594,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.618297576904297,-21.5460205078125,6.927722930908203,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.650440216064453,-21.67120361328125,5.020763397216797,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.594402313232422,-27.671369552612305,-2.923032760620117,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.21441650390625,-22.486583709716797,3.272167205810547,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.035778045654297,-26.755870819091797,7.7200927734375,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.446475982666016,-25.693206787109375,0.24673080444335938,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.145111083984375,-22.03193473815918,6.886823654174805,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.672805786132812,-19.948469161987305,3.275663375854492,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.767578125,-20.437355041503906,3.6697769165039062,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.000240325927734,-18.174076080322266,2.1738357543945312,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.125995635986328,-18.274036407470703,2.148040771484375,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.804414749145508,-18.75240135192871,0.9479866027832031,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.13054656982422,-18.88407325744629,1.7535266876220703,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-10.655203819274902,-14.156259536743164,3.5010557174682617,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.037519454956055,-23.91057586669922,4.873056411743164,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.775245666503906,-24.335472106933594,1.5602264404296875,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.101335525512695,-27.76439666748047,5.663061141967773,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-20.291545867919922,-20.942121505737305,0.6505756378173828,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-18.119678497314453,-18.986875534057617,0.8671970367431641,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.628868103027344,-20.698850631713867,6.069982528686523,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.956222534179688,-19.982234954833984,4.026012420654297,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.181705474853516,-18.683895111083984,2.5021896362304688,14067712,EleutherAI/pythia-14m,step98000,seed4,4,98000
