sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.245964050292969,-19.070802688598633,4.824838638305664,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.95242691040039,-21.173946380615234,-0.7784805297851562,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.427379608154297,-17.637361526489258,3.209981918334961,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.659221649169922,-24.613571166992188,5.954349517822266,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.431995391845703,-28.683067321777344,4.251071929931641,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.03044319152832,-19.187698364257812,2.157255172729492,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.44173812866211,-20.853713989257812,3.411975860595703,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.335596084594727,-20.518264770507812,6.182668685913086,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.046329498291016,-20.781997680664062,4.735668182373047,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.691829681396484,-19.19644546508789,4.504615783691406,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.143973350524902,-20.861637115478516,6.717663764953613,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.392606735229492,-18.828739166259766,5.436132431030273,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.465850830078125,-20.00040054321289,3.5345497131347656,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.13355827331543,-19.998600006103516,2.865041732788086,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.73147201538086,-18.061405181884766,-0.6700668334960938,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-24.131473541259766,-29.47040367126465,5.338930130004883,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.746898651123047,-22.464059829711914,4.717161178588867,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.181053161621094,-20.63382911682129,5.452775955200195,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.949788093566895,-18.3927001953125,5.4429121017456055,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.806779861450195,-19.42156982421875,1.6147899627685547,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.37378692626953,-20.306671142578125,0.9328842163085938,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.193233489990234,-21.35651397705078,4.163280487060547,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.586679458618164,-22.28430938720703,5.697629928588867,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.16836166381836,-20.974159240722656,6.805797576904297,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.729747772216797,-29.344642639160156,2.6148948669433594,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.199552536010742,-21.409841537475586,3.2102890014648438,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.400917053222656,-24.854970932006836,5.45405387878418,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.84699249267578,-22.142024993896484,0.2950325012207031,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.318607330322266,-20.579387664794922,6.260780334472656,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.140205383300781,-17.233562469482422,2.0933570861816406,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.54397201538086,-22.689373016357422,4.1454010009765625,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.865093231201172,-19.705142974853516,2.8400497436523438,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-18.234928131103516,-20.156497955322266,1.92156982421875,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.497817993164062,-21.43387794494629,3.9360599517822266,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.114179611206055,-25.77410888671875,5.659929275512695,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.278968811035156,-17.35472869873047,4.0757598876953125,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.98750114440918,-21.855449676513672,1.8679485321044922,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.352767944335938,-21.759105682373047,-2.5936622619628906,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.421558380126953,-24.943614959716797,3.5220565795898438,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.471420288085938,-20.36521339416504,2.8937931060791016,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.094547271728516,-18.82785987854004,3.7333126068115234,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.413987159729004,-18.728708267211914,4.31472110748291,14067712,EleutherAI/pythia-14m,step103000,seed9,9,103000
