sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.444360733032227,-20.703123092651367,-0.7412376403808594,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-29.339143753051758,-29.19756317138672,-0.14158058166503906,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-20.099889755249023,-20.193199157714844,0.09330940246582031,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.285789489746094,-21.192235946655273,0.9064464569091797,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-37.6996955871582,-37.66039276123047,-0.039302825927734375,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-19.398733139038086,-19.796707153320312,0.39797401428222656,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-22.137130737304688,-23.317075729370117,1.1799449920654297,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-23.364612579345703,-23.19351577758789,-0.1710968017578125,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-23.309974670410156,-23.595233917236328,0.2852592468261719,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-19.617677688598633,-19.683725357055664,0.06604766845703125,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
