sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.307710647583008,-18.49010467529297,4.182394027709961,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.263572692871094,-21.2677059173584,1.0041332244873047,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.150243759155273,-19.21739959716797,1.0671558380126953,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.973464965820312,-19.83457374572754,1.8611087799072266,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.249561309814453,-23.6182918548584,-0.6312694549560547,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.877662658691406,-16.87973976135254,2.002077102661133,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.951431274414062,-19.21255111694336,2.261119842529297,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.61835479736328,-20.23086166381836,3.612506866455078,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.73935317993164,-22.85146713256836,5.112113952636719,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.35567855834961,-19.39214324951172,3.0364646911621094,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-17.1141414642334,-22.27397918701172,5.15983772277832,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.315802574157715,-20.10869598388672,5.792893409729004,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.192739486694336,-21.43671226501465,2.2439727783203125,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.298730850219727,-19.81024742126465,4.511516571044922,14067712,EleutherAI/pythia-14m,step142000,seed6,6,142000
