sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-20.92794418334961,-21.507625579833984,0.579681396484375,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-33.81327438354492,-33.4341926574707,-0.37908172607421875,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-21.540599822998047,-21.513038635253906,-0.027561187744140625,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.11559295654297,-19.88360595703125,-0.23198699951171875,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-43.81977844238281,-41.698463439941406,-2.1213150024414062,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-22.68992042541504,-20.469764709472656,-2.220155715942383,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.29193687438965,-19.883562088012695,0.5916252136230469,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.511844635009766,-21.925172805786133,0.4133281707763672,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-21.32011604309082,-21.047531127929688,-0.2725849151611328,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-23.466632843017578,-22.965505599975586,-0.5011272430419922,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-22.670461654663086,-21.985200881958008,-0.6852607727050781,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-22.49708366394043,-21.02169418334961,-1.4753894805908203,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-23.10962677001953,-23.17928695678711,0.06966018676757812,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-22.65986442565918,-22.712615966796875,0.05275154113769531,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.925487518310547,-22.20110511779785,0.2756175994873047,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-34.29072570800781,-33.13789749145508,-1.1528282165527344,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.911357879638672,-21.669300079345703,-1.2420578002929688,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-21.825590133666992,-22.036853790283203,0.21126365661621094,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-22.349994659423828,-20.180530548095703,-2.169464111328125,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-21.632688522338867,-21.743980407714844,0.11129188537597656,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-23.206974029541016,-22.053272247314453,-1.1537017822265625,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-22.620468139648438,-23.50181007385254,0.8813419342041016,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-21.52059555053711,-21.905216217041016,0.38462066650390625,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-23.33496856689453,-23.363224029541016,0.028255462646484375,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-45.919464111328125,-45.40843963623047,-0.5110244750976562,14067712,EleutherAI/pythia-14m,step1,seed3,3,1
