sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.35345458984375,-21.6070613861084,5.253606796264648,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.44211196899414,-20.53119468688965,0.08908271789550781,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.66500473022461,-22.0540828704834,5.389078140258789,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.546409606933594,-22.412853240966797,3.866443634033203,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.50290298461914,-30.639434814453125,6.136531829833984,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.243453979492188,-19.617733001708984,5.374279022216797,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.18714714050293,-17.43404769897461,0.2469005584716797,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.610612869262695,-18.802135467529297,2.1915225982666016,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.980960845947266,-20.55575180053711,1.5747909545898438,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.191999435424805,-18.913532257080078,2.7215328216552734,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.879743576049805,-20.89487075805664,6.015127182006836,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.822105407714844,-18.917469024658203,5.095363616943359,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.05846405029297,-20.531845092773438,2.4733810424804688,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.236656188964844,-19.8687744140625,2.6321182250976562,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.793758392333984,-21.67486572265625,3.8811073303222656,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.60519790649414,-21.676733016967773,0.07153511047363281,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.232851028442383,-21.56748390197754,2.3346328735351562,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.159221649169922,-22.37119483947754,5.211973190307617,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.783011436462402,-20.347225189208984,7.564213752746582,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.557201385498047,-20.235424041748047,0.67822265625,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.648117065429688,-21.907146453857422,2.2590293884277344,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.610761642456055,-20.13007164001465,1.5193099975585938,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.449254989624023,-21.001028060913086,4.5517730712890625,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.328582763671875,-21.17604637145996,3.847463607788086,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.499332427978516,-25.588542938232422,-1.9107894897460938,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.39541244506836,-23.452220916748047,4.0568084716796875,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.82174301147461,-28.00112533569336,8.17938232421875,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.630569458007812,-25.238712310791016,0.6081428527832031,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.625189781188965,-21.398944854736328,6.773755073547363,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.69552993774414,-19.703144073486328,3.0076141357421875,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.95599365234375,-20.19483757019043,4.23884391784668,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.770031929016113,-17.759952545166016,1.9899206161499023,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.195220947265625,-18.112186431884766,0.9169654846191406,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.905906677246094,-18.846635818481445,0.9407291412353516,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.101028442382812,-19.6199893951416,2.518960952758789,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-9.479019165039062,-14.885467529296875,5.4064483642578125,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.167001724243164,-22.70831298828125,3.541311264038086,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.039243698120117,-23.822311401367188,0.7830677032470703,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.603036880493164,-26.821640014648438,4.218603134155273,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.626224517822266,-22.0448055267334,2.418581008911133,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.997417449951172,-20.586828231811523,2.5894107818603516,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.407344818115234,-22.087820053100586,7.680475234985352,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.852834701538086,-20.485904693603516,4.63306999206543,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.237022399902344,-17.931766510009766,1.6947441101074219,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.92467975616455,-19.36569595336914,6.44101619720459,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.107521057128906,-20.048019409179688,2.9404983520507812,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.890725135803223,-18.068588256835938,4.177863121032715,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.435321807861328,-19.934616088867188,5.499294281005859,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.73617172241211,-27.194597244262695,5.458425521850586,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-17.063255310058594,-20.75142478942871,3.688169479370117,14067712,EleutherAI/pythia-14m,step101000,seed4,4,101000
