sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.387283325195312,-19.527299880981445,3.140016555786133,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.637882232666016,-21.286706924438477,0.6488246917724609,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.95764923095703,-19.15130615234375,2.1936569213867188,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.306333541870117,-22.71780776977539,5.411474227905273,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-31.23016357421875,-32.852081298828125,1.621917724609375,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.195236206054688,-20.597129821777344,7.401893615722656,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.564830780029297,-22.42197036743164,4.857139587402344,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.02647590637207,-22.153301239013672,4.126825332641602,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-20.575130462646484,-22.573902130126953,1.9987716674804688,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.781717300415039,-20.17523956298828,6.393522262573242,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.015226364135742,-24.447986602783203,8.432760238647461,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.453582763671875,-21.915983200073242,7.462400436401367,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.751415252685547,-20.169071197509766,-2.5823440551757812,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.453670501708984,-18.825130462646484,2.3714599609375,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.21886444091797,-20.45498275756836,2.2361183166503906,14067712,EleutherAI/pythia-14m,step8000,seed1,1,8000
