sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.997234344482422,-20.215251922607422,5.218017578125,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.15471649169922,-21.871116638183594,1.716400146484375,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.15393829345703,-19.457073211669922,1.3031349182128906,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.18378448486328,-23.285676956176758,3.1018924713134766,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-18.93931007385254,-24.5545654296875,5.615255355834961,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.34422492980957,-17.736238479614258,4.3920135498046875,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.957416534423828,-19.323488235473633,1.3660717010498047,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.136571884155273,-19.870729446411133,3.7341575622558594,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.026718139648438,-21.698976516723633,4.672258377075195,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.84349536895752,-19.53597640991211,3.69248104095459,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.539804458618164,-21.64217758178711,6.102373123168945,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.231300354003906,-21.20040512084961,6.969104766845703,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.004878997802734,-21.577802658081055,2.5729236602783203,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.172362327575684,-20.836225509643555,5.663863182067871,14067712,EleutherAI/pythia-14m,step108000,seed7,7,108000
