sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.797600746154785,-18.72408103942871,3.926480293273926,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.280155181884766,-19.55908966064453,1.2789344787597656,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.730222702026367,-17.47859764099121,-0.25162506103515625,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.29094696044922,-20.199846267700195,-0.09110069274902344,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.83488655090332,-27.38920783996582,1.5543212890625,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.13433265686035,-17.094133377075195,-0.04019927978515625,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.758060455322266,-19.10706329345703,1.3490028381347656,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.498557090759277,-20.54053497314453,5.041977882385254,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.780933380126953,-21.28870391845703,4.507770538330078,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.238875389099121,-19.445693969726562,4.206818580627441,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.087257385253906,-17.941787719726562,3.8545303344726562,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.474929809570312,-17.524673461914062,4.04974365234375,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.37908935546875,-19.94581413269043,0.5667247772216797,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.126733779907227,-18.79994010925293,2.673206329345703,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.604167938232422,-21.57459831237793,2.970430374145508,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.427696228027344,-19.487674713134766,1.0599784851074219,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.19805145263672,-22.76450538635254,2.5664539337158203,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.478443145751953,-19.65952491760254,4.181081771850586,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.648630142211914,-17.32982635498047,5.681196212768555,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.188570022583008,-16.7125186920166,0.5239486694335938,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.048372268676758,-19.88646697998047,2.838094711303711,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.036540985107422,-20.356464385986328,3.3199234008789062,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.438033103942871,-20.368793487548828,5.930760383605957,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.172998428344727,-22.085590362548828,5.912591934204102,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.003894805908203,-29.50810432434082,0.5042095184326172,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.44548797607422,-19.288394927978516,0.8429069519042969,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.2249755859375,-22.486392974853516,3.2614173889160156,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-20.664554595947266,-20.707595825195312,0.043041229248046875,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.132314682006836,-18.177566528320312,4.045251846313477,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-12.693647384643555,-16.523269653320312,3.829622268676758,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.11166000366211,-21.88432502746582,7.772665023803711,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.41150188446045,-18.5618839263916,4.150382041931152,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.28938102722168,-19.7471866607666,4.457805633544922,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.043792724609375,-17.348278045654297,1.3044853210449219,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.21432113647461,-22.590900421142578,2.3765792846679688,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.919955253601074,-16.27461814880371,2.3546628952026367,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.318286895751953,-20.87662696838379,3.558340072631836,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-20.488637924194336,-22.24149513244629,1.7528572082519531,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.565631866455078,-24.76468849182129,5.199056625366211,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.69497299194336,-20.104446411132812,3.409473419189453,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-13.59957218170166,-15.351029396057129,1.7514572143554688,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.90658187866211,-16.462234497070312,2.555652618408203,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.425456047058105,-19.093505859375,3.6680498123168945,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-17.27871322631836,-21.3187255859375,4.040012359619141,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-11.413614273071289,-21.4019775390625,9.988363265991211,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.048852920532227,-17.605382919311523,0.5565299987792969,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.477224349975586,-16.874792098999023,2.3975677490234375,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.164665222167969,-17.331823348999023,3.1671581268310547,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.585140228271484,-24.59160804748535,5.006467819213867,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.724586486816406,-19.245195388793945,4.520608901977539,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-14.939821243286133,-18.189653396606445,3.2498321533203125,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.91143798828125,-21.336795806884766,1.4253578186035156,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.422086715698242,-20.217700958251953,3.795614242553711,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.48712921142578,-26.642438888549805,3.1553096771240234,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.936410903930664,-24.777559280395508,2.8411483764648438,14067712,EleutherAI/pythia-14m,step137000,seed3,3,137000
