sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.294563293457031,-20.66935920715332,6.374795913696289,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.753616333007812,-22.005517959594727,3.251901626586914,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.437726974487305,-21.24357795715332,3.8058509826660156,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.410802841186523,-20.602588653564453,2.1917858123779297,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.43316650390625,-25.27196502685547,1.8387985229492188,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.524185180664062,-17.848194122314453,2.3240089416503906,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.516475677490234,-21.36722183227539,2.8507461547851562,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.404523849487305,-19.80252456665039,3.398000717163086,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.997621536254883,-21.95291519165039,5.955293655395508,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.338688850402832,-19.415637969970703,4.076949119567871,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.603273391723633,-21.671497344970703,6.06822395324707,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.365615844726562,-18.469348907470703,5.103733062744141,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.70186996459961,-20.419845581054688,1.7179756164550781,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.260099411010742,-19.501144409179688,4.241044998168945,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.868988037109375,-21.318771362304688,-0.5502166748046875,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.25897979736328,-22.176305770874023,2.917325973510742,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.173912048339844,-20.37743377685547,1.203521728515625,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.988040924072266,-21.01488494873047,5.026844024658203,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.23762321472168,-17.734844207763672,3.497220993041992,14067712,EleutherAI/pythia-14m,step134000,seed6,6,134000
