sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.860923767089844,-17.80542755126953,2.9445037841796875,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.207000732421875,-21.494770050048828,2.287769317626953,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.290170669555664,-17.80059051513672,2.5104198455810547,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.82369041442871,-21.249635696411133,1.4259452819824219,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.879108428955078,-27.453014373779297,4.573905944824219,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.29176139831543,-17.200700759887695,3.9089393615722656,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.31106185913086,-21.178709030151367,3.867647171020508,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.13705825805664,-19.80073356628418,2.663675308227539,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.952919006347656,-24.686613082885742,5.733694076538086,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.20201301574707,-17.982250213623047,4.780237197875977,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.1762056350708,-21.168697357177734,5.992491722106934,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.096250534057617,-18.35757064819336,5.261320114135742,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.034826278686523,-20.170555114746094,-0.8642711639404297,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.99931526184082,-19.99242401123047,3.9931087493896484,14067712,EleutherAI/pythia-14m,step65000,seed5,5,65000
