sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.17644214630127,-18.450340270996094,3.273898124694824,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.36090087890625,-23.611501693725586,2.250600814819336,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.708864212036133,-18.11437225341797,2.405508041381836,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.204891204833984,-21.667808532714844,2.4629173278808594,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.017074584960938,-30.692367553710938,5.67529296875,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.726396560668945,-17.52587127685547,2.7994747161865234,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.283863067626953,-22.87954330444336,3.5956802368164062,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.1229248046875,-21.35403060913086,3.2311058044433594,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.85634994506836,-24.279964447021484,5.423614501953125,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.317890167236328,-19.295196533203125,4.977306365966797,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.991918563842773,-21.442474365234375,7.450555801391602,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.458738327026367,-20.654388427734375,6.195650100708008,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.517288208007812,-20.617372512817383,0.10008430480957031,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.075582504272461,-18.936006546020508,3.860424041748047,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.19295883178711,-21.370454788208008,1.1774959564208984,14067712,EleutherAI/pythia-14m,step79000,seed5,5,79000
