sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.198015213012695,-19.968647003173828,4.770631790161133,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.043212890625,-18.986515045166016,-1.0566978454589844,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.37869644165039,-18.973876953125,1.5951805114746094,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.85500717163086,-24.924175262451172,5.0691680908203125,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.17589569091797,-31.60219955444336,9.42630386352539,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.76289176940918,-18.262548446655273,4.499656677246094,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.00739288330078,-23.217912673950195,5.210519790649414,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.002344131469727,-19.54294204711914,3.540597915649414,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.111373901367188,-24.381786346435547,6.270412445068359,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.055776596069336,-18.121990203857422,2.066213607788086,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.907901763916016,-20.651775360107422,5.743873596191406,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.623540878295898,-17.07428741455078,3.450746536254883,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.2260799407959,-19.56110191345215,1.33502197265625,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.780887603759766,-19.11902618408203,4.338138580322266,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.367145538330078,-21.702392578125,2.335247039794922,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.497676849365234,-24.196544647216797,2.6988677978515625,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.238754272460938,-21.761844635009766,3.523090362548828,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.196590423583984,-23.068374633789062,7.871784210205078,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.43023681640625,-18.249174118041992,4.818937301635742,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.013671875,-20.517292022705078,2.503620147705078,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.455080032348633,-22.13158416748047,4.676504135131836,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.847375869750977,-21.545291900634766,3.697916030883789,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.995071411132812,-22.94582748413086,7.950756072998047,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.463790893554688,-23.94112777709961,6.477336883544922,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.438945770263672,-28.968608856201172,0.5296630859375,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.19765853881836,-21.26618194580078,3.068523406982422,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.827112197875977,-24.610862731933594,2.783750534057617,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-20.9007511138916,-20.849109649658203,-0.05164146423339844,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.164901733398438,-22.427663803100586,6.262762069702148,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.124970436096191,-16.939559936523438,1.814589500427246,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.517004013061523,-20.43804931640625,4.921045303344727,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.855344772338867,-20.256380081176758,4.401035308837891,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.351058959960938,-18.931175231933594,3.5801162719726562,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.089410781860352,-13.914199829101562,1.824789047241211,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-22.7498779296875,-27.524133682250977,4.774255752563477,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-10.273085594177246,-13.196502685546875,2.923417091369629,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.6763916015625,-23.654346466064453,6.977954864501953,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.48072624206543,-25.215171813964844,0.7344455718994141,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.175430297851562,-28.443828582763672,8.26839828491211,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.966495513916016,-20.263275146484375,0.2967796325683594,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.058036804199219,-21.114620208740234,6.056583404541016,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.627386093139648,-18.74242401123047,4.11503791809082,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.471700668334961,-18.486114501953125,3.014413833618164,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.609027862548828,-21.834699630737305,7.225671768188477,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.827856063842773,-21.959632873535156,9.131776809692383,14067712,EleutherAI/pythia-14m,step29000,seed7,7,29000
