sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.476043701171875,-21.33679962158203,5.860755920410156,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.948593139648438,-21.9389705657959,-1.009622573852539,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.46136474609375,-21.312685012817383,3.851320266723633,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.677623748779297,-20.671127319335938,1.9935035705566406,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.895057678222656,-28.216053009033203,1.3209953308105469,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.51923179626465,-17.594764709472656,1.0755329132080078,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.584732055664062,-23.768932342529297,7.184200286865234,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.517086029052734,-22.199071884155273,5.681985855102539,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.986522674560547,-24.726959228515625,7.740436553955078,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.361251831054688,-16.81835174560547,4.457099914550781,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-17.047849655151367,-22.71847915649414,5.670629501342773,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.378419876098633,-21.847030639648438,6.468610763549805,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.625041961669922,-22.756072998046875,3.131031036376953,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-18.72035789489746,-22.263830184936523,3.5434722900390625,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.401790618896484,-22.356952667236328,2.9551620483398438,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.748428344726562,-25.21633529663086,5.467906951904297,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.177780151367188,-23.619338989257812,6.441558837890625,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-19.06045913696289,-23.380508422851562,4.320049285888672,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.831464767456055,-17.41231918334961,5.580854415893555,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.01990509033203,-18.630874633789062,0.6109695434570312,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.033218383789062,-22.015336990356445,2.982118606567383,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.62297821044922,-20.470935821533203,1.8479576110839844,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.965299606323242,-21.827083587646484,3.861783981323242,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.324766159057617,-22.8249568939209,4.500190734863281,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.722976684570312,-31.442821502685547,2.7198448181152344,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.82627296447754,-22.647216796875,2.820943832397461,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.559326171875,-25.977020263671875,5.417694091796875,14067712,EleutherAI/pythia-14m,step7000,seed2,2,7000
