sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.438275337219238,-18.82489013671875,4.386614799499512,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.105972290039062,-21.811376571655273,1.705404281616211,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.32013702392578,-19.01605224609375,1.6959152221679688,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.929061889648438,-23.639028549194336,4.709966659545898,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-17.975570678710938,-24.660125732421875,6.6845550537109375,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.502212524414062,-18.866201400756836,6.363988876342773,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.12596321105957,-19.46805191040039,1.3420886993408203,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.254423141479492,-19.61233901977539,3.3579158782958984,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.043588638305664,-21.79397964477539,5.750391006469727,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.044416427612305,-18.026653289794922,2.982236862182617,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.160924911499023,-21.192790985107422,6.031866073608398,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.550371170043945,-20.714397430419922,7.164026260375977,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.73379898071289,-21.573463439941406,0.8396644592285156,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.718830108642578,-21.487159729003906,5.768329620361328,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.089685440063477,-23.576393127441406,4.48670768737793,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.434452056884766,-24.717689514160156,3.2832374572753906,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.326780319213867,-20.437955856323242,2.111175537109375,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.507274627685547,-21.093107223510742,6.585832595825195,14067712,EleutherAI/pythia-14m,step130000,seed7,7,130000
