sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.09214210510254,-20.29119873046875,4.199056625366211,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-23.45148277282715,-22.677398681640625,-0.7740840911865234,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.616043090820312,-19.915922164916992,3.2998790740966797,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.125164031982422,-22.086841583251953,2.9616775512695312,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.554073333740234,-30.067319869995117,2.513246536254883,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.749914169311523,-18.521778106689453,2.7718639373779297,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.78752899169922,-23.775087356567383,6.987558364868164,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.78516960144043,-20.72718048095703,3.9420108795166016,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.686199188232422,-24.06743621826172,7.381237030029297,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.30221176147461,-19.255935668945312,5.953723907470703,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-17.15214729309082,-24.365890502929688,7.213743209838867,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-16.412540435791016,-23.36762809753418,6.955087661743164,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.710124969482422,-21.297794342041016,2.5876693725585938,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.38955307006836,-19.12298583984375,1.7334327697753906,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.874799728393555,-21.685028076171875,3.8102283477783203,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.877395629882812,-22.569931030273438,3.692535400390625,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-15.937503814697266,-21.15178680419922,5.214282989501953,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.565881729125977,-21.353443145751953,4.787561416625977,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.800186157226562,-17.113237380981445,5.313051223754883,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.46550178527832,-18.83535385131836,2.369852066040039,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.65479278564453,-21.52896499633789,2.8741722106933594,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.50204849243164,-20.978139877319336,3.4760913848876953,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.588722229003906,-22.818763732910156,5.23004150390625,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.625808715820312,-22.874847412109375,6.2490386962890625,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.71772575378418,-26.34592056274414,0.6281948089599609,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.832054138183594,-22.78652572631836,1.9544715881347656,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.35635757446289,-24.73269271850586,4.376335144042969,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.087928771972656,-26.950498580932617,3.862569808959961,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.99928092956543,-22.43696403503418,7.43768310546875,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
