sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.657058715820312,-19.062925338745117,4.405866622924805,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.84827423095703,-21.914852142333984,2.066577911376953,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.282577514648438,-18.825620651245117,1.5430431365966797,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.144989013671875,-22.861692428588867,4.716703414916992,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.06219482421875,-24.41079330444336,5.348598480224609,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.851856231689453,-18.601806640625,5.749950408935547,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.186710357666016,-20.16552734375,1.9788169860839844,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.54288673400879,-21.0152587890625,3.472372055053711,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.488128662109375,-22.1165771484375,5.628448486328125,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.912607192993164,-18.269075393676758,3.3564682006835938,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.36886215209961,-20.740999221801758,5.372137069702148,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.237067222595215,-20.053987503051758,6.816920280456543,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.94028663635254,-20.737464904785156,1.7971782684326172,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.924692153930664,-20.731117248535156,5.806425094604492,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.89802360534668,-22.416786193847656,4.518762588500977,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.44863510131836,-25.622703552246094,3.1740684509277344,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.863006591796875,-20.066200256347656,2.2031936645507812,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.449708938598633,-21.558998107910156,6.109289169311523,14067712,EleutherAI/pythia-14m,step131000,seed7,7,131000
