sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.301132202148438,-20.094402313232422,3.7932701110839844,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.90919303894043,-19.905527114868164,1.9963340759277344,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.906429290771484,-21.419822692871094,3.5133934020996094,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.184097290039062,-23.04496955871582,4.860872268676758,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.438766479492188,-30.087858200073242,5.649091720581055,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.97372055053711,-19.79677391052246,5.823053359985352,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.157493591308594,-22.355464935302734,5.197971343994141,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.61031150817871,-21.08413314819336,4.473821640014648,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.03066635131836,-23.984743118286133,6.954076766967773,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.27608585357666,-21.02936363220215,6.753277778625488,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.98998737335205,-24.353309631347656,10.363322257995605,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-16.0338077545166,-23.578353881835938,7.544546127319336,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.293359756469727,-20.984397888183594,0.6910381317138672,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.53730010986328,-21.040409088134766,4.503108978271484,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.31836700439453,-20.822811126708984,1.5044441223144531,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.720869064331055,-22.560287475585938,3.839418411254883,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.074405670166016,-21.982126235961914,4.907720565795898,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.867437362670898,-24.157270431518555,8.289833068847656,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.631784439086914,-18.173233032226562,7.541448593139648,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.566877365112305,-19.03226089477539,2.465383529663086,14067712,EleutherAI/pythia-14m,step21000,seed2,2,21000
