sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.468420028686523,-19.922983169555664,3.4545631408691406,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.944995880126953,-21.66645050048828,1.7214546203613281,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.267690658569336,-19.026769638061523,0.7590789794921875,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.788867950439453,-22.069765090942383,3.2808971405029297,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.286605834960938,-33.44198989868164,9.155384063720703,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.155141830444336,-18.743879318237305,1.5887374877929688,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.665903091430664,-17.37051773071289,0.7046146392822266,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.111393928527832,-17.932424545288086,3.821030616760254,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.171564102172852,-20.20154571533203,5.02998161315918,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.042396545410156,-22.16131591796875,7.118919372558594,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.082417488098145,-23.036861419677734,7.95444393157959,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.411833763122559,-20.711524963378906,6.299691200256348,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.358091354370117,-20.506526947021484,0.1484355926513672,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.762578964233398,-20.338932037353516,4.576353073120117,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-15.251548767089844,-23.103065490722656,7.8515167236328125,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.057418823242188,-22.342294692993164,0.28487586975097656,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.355812072753906,-21.722599029541016,1.3667869567871094,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.96587371826172,-23.707687377929688,6.741813659667969,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.513216018676758,-17.687896728515625,6.174680709838867,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.291316986083984,-17.561920166015625,0.2706031799316406,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.880685806274414,-20.984336853027344,4.10365104675293,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.579891204833984,-21.506202697753906,2.926311492919922,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.727731704711914,-24.630512237548828,7.902780532836914,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.15352439880371,-23.341327667236328,6.187803268432617,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.402828216552734,-29.05355453491211,-0.349273681640625,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.80765151977539,-17.782148361206055,-0.025503158569335938,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.55390167236328,-22.42632293701172,3.8724212646484375,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.005935668945312,-23.703704833984375,1.6977691650390625,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.571901321411133,-21.614744186401367,6.042842864990234,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.883996963500977,-17.782150268554688,2.898153305053711,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.425283432006836,-23.100492477416992,5.675209045410156,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.596529006958008,-16.918975830078125,1.3224468231201172,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.08525276184082,-18.87046241760254,2.7852096557617188,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.572749137878418,-14.088591575622559,-0.4841575622558594,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.053512573242188,-23.418506622314453,3.3649940490722656,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.954229354858398,-15.83594799041748,3.881718635559082,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.445249557495117,-20.834692001342773,4.389442443847656,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.084550857543945,-23.56183624267578,2.477285385131836,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.252887725830078,-25.226825714111328,3.97393798828125,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.16775131225586,-20.321456909179688,2.153705596923828,14067712,EleutherAI/pythia-14m,step31000,seed3,3,31000
