sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.161455154418945,-18.076515197753906,4.915060043334961,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.679401397705078,-21.72024154663086,0.04084014892578125,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.580573081970215,-18.124610900878906,2.5440378189086914,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.184337615966797,-21.177291870117188,0.9929542541503906,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.42245864868164,-27.60492515563965,4.182466506958008,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.87852668762207,-17.333053588867188,1.4545269012451172,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.373958587646484,-19.15320587158203,2.779247283935547,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.792587280273438,-19.67969512939453,3.8871078491210938,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.72568130493164,-21.08386993408203,4.358188629150391,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.878803253173828,-19.4013671875,5.522563934326172,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.715118408203125,-20.5587158203125,6.843597412109375,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.549118041992188,-18.57861328125,5.0294952392578125,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.884349822998047,-18.958436965942383,-0.9259128570556641,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.671194076538086,-18.660463333129883,3.989269256591797,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.461729049682617,-22.085145950317383,3.6234169006347656,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.46828269958496,-26.4003849029541,4.932102203369141,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.420978546142578,-20.920482635498047,2.4995040893554688,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.774906158447266,-23.235912322998047,6.461006164550781,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.25212287902832,-17.36761474609375,5.11549186706543,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.365373611450195,-17.93402099609375,0.5686473846435547,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.727619171142578,-20.08514404296875,1.3575248718261719,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.50992202758789,-20.353063583374023,1.8431415557861328,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.260747909545898,-21.046422958374023,5.785675048828125,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.126032829284668,-20.582311630249023,5.4562788009643555,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.719146728515625,-28.913774490356445,-2.8053722381591797,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.661239624023438,-20.310482025146484,1.6492424011230469,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.14451026916504,-22.954524993896484,3.8100147247314453,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.277700424194336,-24.520444869995117,2.2427444458007812,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.602630615234375,-20.27373504638672,4.671104431152344,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.087157249450684,-18.75176239013672,3.664605140686035,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.051467895507812,-21.96846580505371,5.916997909545898,14067712,EleutherAI/pythia-14m,step107000,seed2,2,107000
