sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.097774505615234,-18.93761444091797,2.8398399353027344,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.373611450195312,-17.935199737548828,-2.4384117126464844,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.449142456054688,-16.940975189208984,1.4918327331542969,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.502281188964844,-20.71816635131836,1.2158851623535156,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.99017906188965,-27.22684669494629,1.2366676330566406,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.715633392333984,-17.854324340820312,1.1386909484863281,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.29594612121582,-20.482187271118164,5.186241149902344,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.108863830566406,-19.732757568359375,4.623893737792969,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.871278762817383,-20.77664566040039,3.905366897583008,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.777929306030273,-18.88543701171875,5.107507705688477,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.664693832397461,-20.210926055908203,6.546232223510742,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.953619956970215,-17.989044189453125,5.03542423248291,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-26.980104446411133,-26.370529174804688,-0.6095752716064453,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-22.59804916381836,-27.026180267333984,4.428131103515625,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-29.13599395751953,-32.59778594970703,3.4617919921875,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-23.04853630065918,-23.977956771850586,0.9294204711914062,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.585355758666992,-20.306028366088867,1.720672607421875,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.058916091918945,-21.604610443115234,5.545694351196289,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.007461547851562,-16.97112274169922,5.963661193847656,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.3123779296875,-18.580602645874023,-0.7317752838134766,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.123287200927734,-19.045757293701172,1.9224700927734375,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.4877872467041,-20.57793617248535,3.09014892578125,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.604862213134766,-23.222858428955078,6.6179962158203125,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.986433029174805,-23.78466033935547,6.798227310180664,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.91258239746094,-32.210052490234375,-0.7025299072265625,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-15.78927230834961,-18.72262191772461,2.933349609375,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.501338958740234,-23.809051513671875,4.307712554931641,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.757801055908203,-24.75953483581543,3.0017337799072266,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.22821617126465,-22.03023910522461,5.802022933959961,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.543781280517578,-16.999351501464844,1.4555702209472656,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.520288467407227,-22.636394500732422,4.116106033325195,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.80111312866211,-19.058128356933594,2.2570152282714844,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.009523391723633,-19.302589416503906,3.2930660247802734,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.99755859375,-18.0875186920166,3.0899600982666016,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-15.678369522094727,-21.261016845703125,5.582647323608398,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.815332412719727,-17.27934455871582,5.464012145996094,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.034507751464844,-20.690370559692383,3.655862808227539,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.902280807495117,-23.140165328979492,0.237884521484375,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.021974563598633,-24.891202926635742,4.869228363037109,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.723861694335938,-21.22002601623535,4.496164321899414,14067712,EleutherAI/pythia-14m,step24000,seed8,8,24000
