sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.028919219970703,-18.799205780029297,3.7702865600585938,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-23.101625442504883,-21.69240379333496,-1.4092216491699219,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.922113418579102,-17.986072540283203,2.0639591217041016,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.628225326538086,-25.358173370361328,5.729948043823242,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.724151611328125,-29.618642807006836,3.894491195678711,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.929927825927734,-19.256879806518555,0.3269519805908203,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.475082397460938,-20.47064971923828,3.9955673217773438,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.616992950439453,-19.885860443115234,3.2688674926757812,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.349105834960938,-21.725067138671875,4.3759613037109375,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.160612106323242,-19.285076141357422,6.12446403503418,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.810375213623047,-22.32623291015625,9.515857696533203,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.84445571899414,-18.901275634765625,6.056819915771484,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.25779151916504,-20.36483383178711,3.1070423126220703,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.289216995239258,-20.28598976135254,3.9967727661132812,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.726131439208984,-18.962848663330078,1.2367172241210938,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.548364639282227,-26.13357925415039,3.585214614868164,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.45538902282715,-20.743751525878906,4.288362503051758,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.181655883789062,-20.55645751953125,4.3748016357421875,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.643677711486816,-17.813146591186523,5.169468879699707,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.691465377807617,-19.15184783935547,1.4603824615478516,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.033584594726562,-19.88872528076172,1.8551406860351562,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.44251823425293,-24.18227767944336,5.73975944519043,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.848697662353516,-24.171009063720703,7.3223114013671875,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.574921607971191,-22.86029815673828,7.28537654876709,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.89820098876953,-27.196819305419922,1.2986183166503906,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.627361297607422,-21.69869613647461,4.0713348388671875,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-17.412904739379883,-25.313236236572266,7.900331497192383,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.173503875732422,-23.104448318481445,1.9309444427490234,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.004199028015137,-20.8558406829834,5.851641654968262,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.793381690979004,-16.991422653198242,3.1980409622192383,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-20.334211349487305,-23.185222625732422,2.851011276245117,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.626863479614258,-18.83816146850586,2.2112979888916016,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.912212371826172,-20.569997787475586,2.657785415649414,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.824579238891602,-17.65857696533203,4.83399772644043,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.534997940063477,-23.185745239257812,5.650747299194336,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.83120346069336,-15.696687698364258,3.8654842376708984,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.723142623901367,-20.606626510620117,3.88348388671875,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.556930541992188,-22.469493865966797,-1.0874366760253906,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.582061767578125,-24.908981323242188,5.3269195556640625,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.736759185791016,-19.48539161682129,1.7486324310302734,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.469532012939453,-17.67315673828125,0.20362472534179688,14067712,EleutherAI/pythia-14m,step43000,seed9,9,43000
