sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.019867897033691,-20.29620361328125,6.276335716247559,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.237268447875977,-22.310993194580078,4.073724746704102,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.151416778564453,-21.01715087890625,2.865734100341797,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.267242431640625,-20.31305503845215,1.0458126068115234,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.64862060546875,-23.40233612060547,0.7537155151367188,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.310081481933594,-16.92706871032715,1.6169872283935547,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.552804946899414,-22.552112579345703,3.999307632446289,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.446941375732422,-22.253284454345703,4.806343078613281,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.073850631713867,-24.359973907470703,6.286123275756836,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.93647289276123,-19.842208862304688,3.905735969543457,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.09078598022461,-22.242111206054688,6.151325225830078,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.632081031799316,-19.878341674804688,5.246260643005371,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.04060935974121,-20.729000091552734,1.6883907318115234,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.044487953186035,-20.202877044677734,6.158389091491699,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.729028701782227,-21.733638763427734,0.0046100616455078125,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.20503044128418,-21.443403244018555,2.238372802734375,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.536579132080078,-21.124189376831055,2.5876102447509766,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.082618713378906,-21.371015548706055,5.288396835327148,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.098115921020508,-19.264896392822266,5.166780471801758,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.415369033813477,-18.754154205322266,2.338785171508789,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.53536605834961,-20.693851470947266,3.1584854125976562,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.31855583190918,-19.79617691040039,2.477621078491211,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-13.736032485961914,-20.25735855102539,6.521326065063477,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.450119018554688,-21.84720230102539,6.397083282470703,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.639766693115234,-26.453845977783203,-1.1859207153320312,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.413240432739258,-20.241056442260742,2.8278160095214844,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.66830825805664,-22.512784957885742,3.8444766998291016,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.783573150634766,-26.32719612121582,2.5436229705810547,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.015995025634766,-22.65241050720215,6.636415481567383,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.174806594848633,-18.58722496032715,3.4124183654785156,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-13.84489631652832,-23.940385818481445,10.095489501953125,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.360538482666016,-20.590028762817383,5.229490280151367,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.366456985473633,-19.438417434692383,2.07196044921875,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.62784767150879,-17.59888458251953,-0.028963088989257812,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.366064071655273,-23.628477096557617,4.262413024902344,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.446208953857422,-14.420232772827148,1.9740238189697266,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.771263122558594,-21.580638885498047,4.809375762939453,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.669397354125977,-22.948070526123047,0.2786731719970703,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-24.09842872619629,-25.482006072998047,1.3835773468017578,14067712,EleutherAI/pythia-14m,step120000,seed6,6,120000
