sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.331361770629883,-20.81377601623535,6.482414245605469,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.1337890625,-19.8557186126709,1.7219295501708984,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.087657928466797,-23.242029190063477,5.15437126159668,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.928672790527344,-22.675518035888672,2.746845245361328,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.993896484375,-31.54607582092285,3.5521793365478516,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.348785400390625,-19.336265563964844,0.9874801635742188,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.13300323486328,-21.406204223632812,4.273200988769531,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.881933212280273,-20.825698852539062,4.943765640258789,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.517263412475586,-23.011051177978516,5.49378776550293,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.608939170837402,-19.718923568725586,6.109984397888184,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.215559959411621,-22.66448974609375,7.448929786682129,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.904546737670898,-20.40650177001953,7.501955032348633,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.186458587646484,-23.180034637451172,2.9935760498046875,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.569416046142578,-20.406143188476562,3.8367271423339844,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.51203155517578,-25.530601501464844,3.0185699462890625,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.666223526000977,-23.80832290649414,5.142099380493164,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.731075286865234,-21.395099639892578,2.6640243530273438,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.08768081665039,-24.150659561157227,8.062978744506836,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.311509132385254,-15.750686645507812,3.4391775131225586,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.433862686157227,-17.254377365112305,0.8205146789550781,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.277725219726562,-20.85507583618164,4.577350616455078,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.071224212646484,-23.468467712402344,6.397243499755859,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.18225860595703,-25.763656616210938,9.581398010253906,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.128829956054688,-24.16643524169922,8.037605285644531,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.25442123413086,-29.25098419189453,0.9965629577636719,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.604442596435547,-18.008705139160156,0.4042625427246094,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.681413650512695,-24.669281005859375,5.98786735534668,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.88809585571289,-24.46892738342285,0.5808315277099609,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.908625602722168,-23.21072769165039,7.302102088928223,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.600340843200684,-18.25775909423828,2.6574182510375977,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.517528533935547,-20.65454864501953,5.137020111083984,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.842180252075195,-19.46048355102539,3.6183032989501953,14067712,EleutherAI/pythia-14m,step26000,seed6,6,26000
