sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.99029541015625,-20.890968322753906,5.900672912597656,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.081024169921875,-22.016149520874023,-0.06487464904785156,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.571651458740234,-20.348072052001953,3.7764205932617188,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.064937591552734,-21.341856002807617,3.276918411254883,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.429096221923828,-28.132869720458984,0.7037734985351562,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.172801971435547,-17.72395133972168,1.5511493682861328,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.346043586730957,-22.75597381591797,7.409930229187012,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.399763107299805,-20.579315185546875,4.17955207824707,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.584096908569336,-23.94540023803711,8.361303329467773,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.385261535644531,-16.840656280517578,3.455394744873047,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.211864471435547,-22.4342041015625,6.222339630126953,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.436098098754883,-22.384281158447266,6.948183059692383,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.94934844970703,-22.493066787719727,3.5437183380126953,14067712,EleutherAI/pythia-14m,step9000,seed2,2,9000
