sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.84317398071289,-18.496450424194336,4.653276443481445,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.466445922851562,-20.594100952148438,2.127655029296875,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-13.945663452148438,-17.747365951538086,3.8017024993896484,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.01285171508789,-24.39661979675293,6.383768081665039,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.781024932861328,-29.18285369873047,5.401828765869141,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.539569854736328,-19.24421501159668,2.7046451568603516,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.813072204589844,-19.933128356933594,2.12005615234375,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.579412460327148,-19.878135681152344,5.298723220825195,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.81867790222168,-20.406883239746094,3.588205337524414,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.013078689575195,-18.823060989379883,4.8099822998046875,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.763484954833984,-21.173463821411133,8.409978866577148,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.441728591918945,-18.204408645629883,5.7626800537109375,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.69736099243164,-19.948715209960938,3.251354217529297,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.706539154052734,-20.635971069335938,3.929431915283203,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.01801300048828,-19.625534057617188,0.6075210571289062,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-23.35149383544922,-27.283607482910156,3.9321136474609375,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.98321533203125,-23.086318969726562,5.1031036376953125,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.387214660644531,-20.660232543945312,5.273017883300781,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.497697830200195,-16.836286544799805,5.338588714599609,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.105627059936523,-18.827558517456055,1.7219314575195312,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.177114486694336,-19.939680099487305,0.7625656127929688,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.049457550048828,-21.51108169555664,4.4616241455078125,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.652433395385742,-22.46048355102539,6.808050155639648,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.031648635864258,-20.60690689086914,6.575258255004883,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-23.767379760742188,-27.288297653198242,3.5209178924560547,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.950668334960938,-21.18132972717285,3.230661392211914,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.782352447509766,-25.04143714904785,5.259084701538086,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.181888580322266,-22.74966049194336,0.5677719116210938,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.564489364624023,-21.22409439086914,6.659605026245117,14067712,EleutherAI/pythia-14m,step140000,seed9,9,140000
