sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.302210807800293,-18.145906448364258,2.843695640563965,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.720672607421875,-20.533605575561523,0.8129329681396484,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.017393112182617,-19.121736526489258,3.1043434143066406,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.89406967163086,-20.29531478881836,1.4012451171875,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.186552047729492,-25.986976623535156,-1.199575424194336,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.226961135864258,-17.75271224975586,1.5257511138916016,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.24040985107422,-18.24515151977539,1.0047416687011719,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.804667472839355,-18.52884292602539,2.724175453186035,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.617145538330078,-18.90140151977539,2.2842559814453125,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.83143424987793,-20.602252960205078,4.770818710327148,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.223485946655273,-22.353839874267578,6.130353927612305,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.76716423034668,-19.622150421142578,5.854986190795898,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.06371307373047,-20.218955993652344,3.155242919921875,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.301560401916504,-21.469932556152344,6.16837215423584,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.232948303222656,-23.048301696777344,2.8153533935546875,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.814380645751953,-22.99178695678711,3.1774063110351562,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.350749969482422,-20.57086944580078,1.2201194763183594,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.101531982421875,-20.52240753173828,5.420875549316406,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.039837837219238,-17.223129272460938,4.183291435241699,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.283559799194336,-18.186019897460938,2.9024600982666016,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.36028289794922,-18.773178100585938,2.4128952026367188,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.014249801635742,-21.241971969604492,4.22772216796875,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.55074691772461,-22.934354782104492,8.383607864379883,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.06788444519043,-23.293729782104492,8.225845336914062,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.205657958984375,-32.283592224121094,1.0779342651367188,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.47372817993164,-21.941070556640625,2.4673423767089844,14067712,EleutherAI/pythia-14m,step126000,seed8,8,126000
