sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.299629211425781,-18.562572479248047,4.262943267822266,14067712,EleutherAI/pythia-14m,step30000,seed5,5,30000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.09036636352539,-21.141368865966797,2.0510025024414062,14067712,EleutherAI/pythia-14m,step30000,seed5,5,30000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.189226150512695,-18.365127563476562,2.175901412963867,14067712,EleutherAI/pythia-14m,step30000,seed5,5,30000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.1629638671875,-22.98911476135254,3.826150894165039,14067712,EleutherAI/pythia-14m,step30000,seed5,5,30000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.504802703857422,-27.302886962890625,3.798084259033203,14067712,EleutherAI/pythia-14m,step30000,seed5,5,30000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.235614776611328,-19.522869110107422,3.2872543334960938,14067712,EleutherAI/pythia-14m,step30000,seed5,5,30000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.634173393249512,-20.366374969482422,4.73220157623291,14067712,EleutherAI/pythia-14m,step30000,seed5,5,30000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.690526962280273,-20.318553924560547,3.6280269622802734,14067712,EleutherAI/pythia-14m,step30000,seed5,5,30000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.070133209228516,-23.485198974609375,5.415065765380859,14067712,EleutherAI/pythia-14m,step30000,seed5,5,30000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.706480026245117,-19.34122085571289,4.634740829467773,14067712,EleutherAI/pythia-14m,step30000,seed5,5,30000
