sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.61729907989502,-19.056753158569336,4.439454078674316,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.523944854736328,-20.988649368286133,3.4647045135498047,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.807096481323242,-18.601491928100586,1.7943954467773438,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.69834327697754,-21.637405395507812,0.9390621185302734,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.303983688354492,-29.772525787353516,3.4685420989990234,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.746421813964844,-18.470535278320312,1.7241134643554688,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.90804100036621,-18.843936920166016,1.9358959197998047,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.689653396606445,-19.609989166259766,4.92033576965332,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.955321311950684,-20.062320709228516,4.106999397277832,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.566279411315918,-18.737075805664062,4.1707963943481445,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.086788177490234,-20.485794067382812,4.399005889892578,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.183930397033691,-18.780349731445312,5.596419334411621,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.17732048034668,-21.109886169433594,2.932565689086914,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.220643997192383,-21.269859313964844,5.049215316772461,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.70020294189453,-22.744529724121094,2.0443267822265625,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.634273529052734,-20.993511199951172,1.3592376708984375,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.863433837890625,-22.947525024414062,3.0840911865234375,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.4083251953125,-20.976821899414062,4.5684967041015625,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.351913452148438,-16.846160888671875,5.4942474365234375,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.241069793701172,-17.509918212890625,0.2688484191894531,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.286151885986328,-20.083221435546875,2.797069549560547,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.692293167114258,-19.310611724853516,2.618318557739258,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.26158905029297,-21.556339263916016,5.294750213623047,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.996700286865234,-21.723270416259766,3.7265701293945312,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.30077362060547,-30.179790496826172,1.8790168762207031,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.112037658691406,-19.912832260131836,0.8007946014404297,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.995729446411133,-23.641164779663086,2.645435333251953,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.119182586669922,-22.014305114746094,-0.10487747192382812,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.647675514221191,-20.943986892700195,5.296311378479004,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.651054382324219,-18.738847732543945,5.087793350219727,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.775613784790039,-21.80462074279785,7.0290069580078125,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.092586517333984,-17.67079734802246,2.5782108306884766,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.595075607299805,-19.36305809020996,2.7679824829101562,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.346500396728516,-19.13045310974121,1.7839527130126953,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-22.178081512451172,-24.618621826171875,2.440540313720703,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.022953033447266,-15.379473686218262,2.356520652770996,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.41644287109375,-21.800262451171875,2.383819580078125,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.6865234375,-23.157623291015625,0.471099853515625,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.304630279541016,-26.304962158203125,5.000331878662109,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.859418869018555,-20.336698532104492,3.4772796630859375,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.525634765625,-16.176237106323242,1.6506023406982422,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.10904312133789,-18.198637008666992,4.089593887329102,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.424983024597168,-18.298242568969727,3.8732595443725586,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.12076187133789,-20.424951553344727,5.304189682006836,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-11.226672172546387,-20.693078994750977,9.46640682220459,14067712,EleutherAI/pythia-14m,step88000,seed3,3,88000
