sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.780510902404785,-21.601512908935547,6.821002006530762,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.946809768676758,-22.990901947021484,3.0440921783447266,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.360610961914062,-22.131053924560547,3.7704429626464844,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.977584838867188,-20.881309509277344,1.9037246704101562,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.31499481201172,-25.51780891418457,0.20281410217285156,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.487743377685547,-18.639122009277344,3.151378631591797,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.654220581054688,-20.82434844970703,3.1701278686523438,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.803321838378906,-19.77796173095703,3.974639892578125,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.798630714416504,-22.35950469970703,6.560873985290527,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.376770973205566,-19.277814865112305,3.9010438919067383,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.18522834777832,-20.727766036987305,5.542537689208984,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.413312911987305,-18.360334396362305,4.947021484375,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.255298614501953,-21.151683807373047,1.8963851928710938,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.058536529541016,-20.736400604248047,4.677864074707031,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.168867111206055,-20.744213104248047,0.5753459930419922,14067712,EleutherAI/pythia-14m,step137000,seed6,6,137000
