sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.321430206298828,-19.059917449951172,2.7384872436523438,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.768096923828125,-17.159595489501953,-1.6085014343261719,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.811219215393066,-17.53249740600586,1.721278190612793,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.696638107299805,-19.961597442626953,1.2649593353271484,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.672584533691406,-27.935216903686523,3.262632369995117,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.567317008972168,-17.094684600830078,1.5273675918579102,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.83745574951172,-20.151880264282227,3.314424514770508,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.09346580505371,-19.69166374206543,3.5981979370117188,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.938621520996094,-20.93600082397461,3.9973793029785156,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.60791015625,-19.051559448242188,5.4436492919921875,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.341338157653809,-20.969390869140625,7.628052711486816,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.484260559082031,-18.39818000793457,5.913919448852539,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.998558044433594,-19.233022689819336,-1.7655353546142578,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.104244232177734,-20.521381378173828,4.417137145996094,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.269689559936523,-23.126543045043945,2.856853485107422,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.894819259643555,-21.793498992919922,0.8986797332763672,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.475677490234375,-20.59585189819336,1.1201744079589844,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.898865699768066,-21.793136596679688,5.894270896911621,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.523710250854492,-16.866085052490234,6.342374801635742,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.38571548461914,-18.398508071899414,0.012792587280273438,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.51445198059082,-19.136577606201172,2.6221256256103516,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.661039352416992,-18.831703186035156,2.170663833618164,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.851320266723633,-21.74368667602539,5.892366409301758,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.525482177734375,-22.478147506713867,6.952665328979492,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.803565979003906,-31.1046142578125,-0.6989517211914062,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.112197875976562,-18.56393051147461,2.451732635498047,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.35565185546875,-25.946151733398438,5.5904998779296875,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.99288558959961,-24.48324203491211,2.4903564453125,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.72896957397461,-21.75449562072754,6.02552604675293,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
