sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.827552795410156,-17.752351760864258,2.9247989654541016,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.091386795043945,-18.895709991455078,-0.1956768035888672,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.227639198303223,-17.828401565551758,2.600762367248535,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.69119644165039,-18.922515869140625,1.2313194274902344,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.351524353027344,-27.628442764282227,0.2769184112548828,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.625194549560547,-17.103118896484375,0.4779243469238281,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.937698364257812,-18.346233367919922,1.4085350036621094,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.552825927734375,-17.770977020263672,3.218151092529297,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.394840240478516,-19.847454071044922,2.4526138305664062,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.930962562561035,-21.219860076904297,5.288897514343262,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.737957000732422,-24.519908905029297,7.781951904296875,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.414490699768066,-21.774669647216797,8.36017894744873,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.320362091064453,-20.5267333984375,2.206371307373047,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.886930465698242,-20.690673828125,5.803743362426758,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.984439849853516,-24.07733154296875,3.0928916931152344,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.541709899902344,-23.767786026000977,3.226076126098633,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.066326141357422,-22.941513061523438,2.8751869201660156,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.589560508728027,-23.390426635742188,7.80086612701416,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.590371131896973,-16.04590606689453,4.455534934997559,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.464174270629883,-17.77893829345703,3.3147640228271484,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.493179321289062,-19.21179962158203,2.7186203002929688,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.977914810180664,-21.434419631958008,4.456504821777344,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.287792205810547,-23.608308792114258,8.320516586303711,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.695456504821777,-23.301362991333008,8.60590648651123,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.465898513793945,-33.85482406616211,2.388925552368164,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.63610076904297,-21.546405792236328,2.9103050231933594,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.856491088867188,-25.806110382080078,4.949619293212891,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.435585021972656,-23.877269744873047,-0.5583152770996094,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.489612579345703,-21.745525360107422,5.255912780761719,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.977373123168945,-18.122356414794922,2.1449832916259766,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.645050048828125,-19.18355941772461,3.5385093688964844,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.83800220489502,-16.3773193359375,2.5393171310424805,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.932509422302246,-17.42608642578125,1.493577003479004,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.472549438476562,-19.042165756225586,1.5696163177490234,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.22211456298828,-25.02709197998047,7.8049774169921875,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.446208953857422,-16.230430603027344,3.784221649169922,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.090782165527344,-20.879924774169922,3.789142608642578,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.66692352294922,-23.555095672607422,1.8881721496582031,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-18.696962356567383,-24.180095672607422,5.483133316040039,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.34881019592285,-20.582849502563477,4.234039306640625,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.788410186767578,-20.192285537719727,2.4038753509521484,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.595077514648438,-19.916101455688477,6.321023941040039,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.074588775634766,-19.788818359375,6.714229583740234,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.72718048095703,-21.4288330078125,4.701652526855469,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-16.016712188720703,-20.3121337890625,4.295421600341797,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-15.994007110595703,-18.17084503173828,2.176837921142578,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.538387298583984,-17.39173126220703,3.853343963623047,14067712,EleutherAI/pythia-14m,step109000,seed8,8,109000
