sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.682547569274902,-19.542905807495117,3.860358238220215,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.11478614807129,-19.40276336669922,0.2879772186279297,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.568276405334473,-20.011775970458984,4.443499565124512,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.390071868896484,-21.820327758789062,2.430255889892578,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.362041473388672,-28.396087646484375,5.034046173095703,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.91005802154541,-19.060806274414062,4.150748252868652,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.01007080078125,-19.179771423339844,1.1697006225585938,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.128808975219727,-20.90190887451172,3.773099899291992,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.197311401367188,-22.63756561279297,4.440254211425781,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.810142517089844,-19.64227294921875,3.8321304321289062,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.432159423828125,-20.896453857421875,7.46429443359375,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.454999923706055,-20.68841552734375,5.233415603637695,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.13726806640625,-21.879863739013672,1.7425956726074219,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.753259658813477,-21.003276824951172,5.250017166137695,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.147445678710938,-22.328563690185547,4.181118011474609,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.54520034790039,-20.052478790283203,-1.4927215576171875,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.940311431884766,-20.639896392822266,2.6995849609375,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.9930477142334,-22.705692291259766,5.712644577026367,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.613165855407715,-20.662506103515625,9.04934024810791,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.719207763671875,-20.006805419921875,1.28759765625,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.125629425048828,-21.36822509765625,3.242595672607422,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.72306251525879,-19.841232299804688,2.1181697845458984,14067712,EleutherAI/pythia-14m,step108000,seed4,4,108000
