sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-12.371963500976562,-16.47467041015625,4.1027069091796875,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.71158218383789,-19.42414665222168,-2.287435531616211,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.63944149017334,-17.14117431640625,2.50173282623291,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.7437744140625,-21.64339828491211,1.8996238708496094,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.2258358001709,-30.187170028686523,2.961334228515625,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.866140365600586,-17.39669418334961,1.5305538177490234,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.906047821044922,-18.430461883544922,2.5244140625,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.456300735473633,-18.224224090576172,3.767923355102539,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.994176864624023,-20.375164031982422,4.380987167358398,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.45065689086914,-19.066823959350586,5.616167068481445,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.725915908813477,-20.812002182006836,6.086086273193359,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.554412841796875,-18.889455795288086,5.335042953491211,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.8270206451416,-19.016204833984375,-0.8108158111572266,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.55126953125,-17.252899169921875,2.701629638671875,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.499391555786133,-21.358001708984375,3.858610153198242,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.041423797607422,-25.98159408569336,4.9401702880859375,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.207530975341797,-21.384363174438477,3.1768321990966797,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.494647979736328,-23.268518447875977,6.773870468139648,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.663007736206055,-18.127819061279297,4.464811325073242,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.518028259277344,-18.497692108154297,0.9796638488769531,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
