sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.332265853881836,-19.77204704284668,4.439781188964844,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.17852210998535,-21.53183937072754,0.3533172607421875,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.02899742126465,-19.462553024291992,3.4335556030273438,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.472177505493164,-25.09358024597168,5.621402740478516,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.806854248046875,-30.966760635375977,6.159906387329102,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.459503173828125,-19.98505973815918,2.5255565643310547,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.033588409423828,-20.432247161865234,2.3986587524414062,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.747961044311523,-20.741832733154297,3.9938716888427734,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.40787410736084,-20.309520721435547,4.901646614074707,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.550468444824219,-19.05866813659668,4.508199691772461,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.647329330444336,-21.06129264831543,7.413963317871094,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.249770164489746,-17.90742301940918,5.657652854919434,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.553421020507812,-20.1929988861084,3.639577865600586,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.74466323852539,-20.363134384155273,3.618471145629883,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.605113983154297,-19.189977645874023,-0.41513633728027344,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.886518478393555,-29.57627296447754,6.689754486083984,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.07040023803711,-21.553668975830078,3.4832687377929688,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.168774604797363,-19.873905181884766,4.705130577087402,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.838788986206055,-16.288280487060547,5.449491500854492,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.500667572021484,-18.721324920654297,0.2206573486328125,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-20.513214111328125,-21.63076400756836,1.1175498962402344,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.10992431640625,-21.603879928588867,3.493955612182617,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.403511047363281,-21.30677604675293,5.903264999389648,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.450631141662598,-20.815397262573242,6.3647661209106445,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.35240364074707,-34.06304168701172,2.7106380462646484,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.578771591186523,-22.56549644470215,4.986724853515625,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.444692611694336,-25.970096588134766,6.52540397644043,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-20.568099975585938,-23.685379028320312,3.117279052734375,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.675634384155273,-20.557876586914062,6.882242202758789,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.491065979003906,-16.314346313476562,1.8232803344726562,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.31424903869629,-21.8116512298584,4.497402191162109,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.407541275024414,-19.546987533569336,4.139446258544922,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.821805953979492,-19.6335506439209,1.8117446899414062,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.434331893920898,-15.942853927612305,3.5085220336914062,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.730300903320312,-24.145797729492188,6.415496826171875,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.608419418334961,-15.61715316772461,4.008733749389648,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.37875747680664,-18.856914520263672,2.4781570434570312,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.066967010498047,-22.123958587646484,-0.9430084228515625,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.498218536376953,-22.56423568725586,2.0660171508789062,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.509498596191406,-20.157320022583008,2.6478214263916016,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.221378326416016,-19.010591506958008,1.7892131805419922,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.635190963745117,-19.92155647277832,4.286365509033203,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.231133460998535,-19.352277755737305,5.1211442947387695,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.751910209655762,-20.776517868041992,6.0246076583862305,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.278380393981934,-21.241254806518555,7.962874412536621,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.52054786682129,-17.76352882385254,0.24298095703125,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.470300674438477,-18.43058204650879,3.9602813720703125,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.218024253845215,-16.120370864868164,1.9023466110229492,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.5653076171875,-27.03141212463379,5.466104507446289,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.213150024414062,-20.947629928588867,6.734479904174805,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.766996383666992,-19.228910446166992,2.4619140625,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-16.34038734436035,-18.500255584716797,2.1598682403564453,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.857368469238281,-18.369834899902344,2.5124664306640625,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.68766212463379,-22.75122833251953,1.0635662078857422,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.177806854248047,-28.093631744384766,6.915824890136719,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-26.28375244140625,-27.426544189453125,1.142791748046875,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-17.633106231689453,-21.36867904663086,3.7355728149414062,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.436342239379883,-16.702713012695312,1.2663707733154297,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.673116683959961,-18.69573974609375,6.022623062133789,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.415565490722656,-21.619659423828125,2.2040939331054688,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.025794982910156,-17.85872459411621,5.832929611206055,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.025489807128906,-15.428308486938477,1.4028186798095703,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.549213409423828,-15.635889053344727,-1.9133243560791016,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.171871185302734,-24.655101776123047,5.4832305908203125,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.346515655517578,-23.567867279052734,5.221351623535156,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.751995086669922,-20.90261459350586,4.1506195068359375,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-13.943300247192383,-15.517044067382812,1.5737438201904297,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-12.361392974853516,-18.590316772460938,6.228923797607422,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-17.77050018310547,-18.034500122070312,0.26399993896484375,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-25.102657318115234,-29.236995697021484,4.13433837890625,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-19.002662658691406,-24.75293731689453,5.750274658203125,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-13.70692253112793,-22.790958404541016,9.084035873413086,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-13.978059768676758,-23.58637809753418,9.608318328857422,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.44155502319336,-24.476865768432617,8.035310745239258,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.385032653808594,-24.907697677612305,6.522665023803711,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.780790328979492,-21.402246475219727,2.6214561462402344,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-21.83116340637207,-24.39838981628418,2.5672264099121094,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.323922157287598,-18.504053115844727,5.180130958557129,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-13.130877494812012,-24.5778865814209,11.447009086608887,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-30.090702056884766,-34.845951080322266,4.7552490234375,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-19.949108123779297,-22.14356803894043,2.194459915161133,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-18.766944885253906,-18.425643920898438,-0.34130096435546875,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-19.021381378173828,-20.418075561523438,1.3966941833496094,14067712,EleutherAI/pythia-14m,step87000,seed9,9,87000
