sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.816747665405273,-17.948081970214844,4.13133430480957,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.83963394165039,-20.471952438354492,0.6323184967041016,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.784616470336914,-17.00164794921875,1.217031478881836,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.268983840942383,-27.66458511352539,6.395601272583008,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.837223052978516,-34.44529724121094,7.608074188232422,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-19.633060455322266,-22.214672088623047,2.5816116333007812,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.41382598876953,-20.144357681274414,2.730531692504883,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.436206817626953,-20.13529396057129,2.699087142944336,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.813651084899902,-19.832117080688477,4.018465995788574,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.701261520385742,-18.69853973388672,4.997278213500977,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.46709156036377,-20.23095703125,6.7638654708862305,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.558965682983398,-17.960418701171875,5.401453018188477,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.527334213256836,-19.86477279663086,3.3374385833740234,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.47904396057129,-21.788211822509766,5.309167861938477,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.87649154663086,-20.420543670654297,1.5440521240234375,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.636245727539062,-27.29777717590332,6.661531448364258,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.185970306396484,-21.18999481201172,5.004024505615234,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.367816925048828,-19.754592895507812,5.386775970458984,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.595888137817383,-17.631813049316406,5.035924911499023,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.60171127319336,-19.545684814453125,-0.056026458740234375,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-20.242149353027344,-21.45787811279297,1.215728759765625,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.021133422851562,-18.98155975341797,1.9604263305664062,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.960498809814453,-20.021507263183594,4.061008453369141,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.683103561401367,-20.04522705078125,5.362123489379883,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.58264923095703,-32.655677795410156,3.073028564453125,14067712,EleutherAI/pythia-14m,step76000,seed9,9,76000
