sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.48731517791748,-19.899934768676758,6.412619590759277,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.223018646240234,-20.65774154663086,2.434722900390625,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.98992156982422,-20.171419143676758,2.181497573852539,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.739377975463867,-20.549461364746094,1.8100833892822266,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.258913040161133,-26.165380477905273,0.9064674377441406,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.740200996398926,-17.312156677246094,2.571955680847168,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.04262924194336,-19.902402877807617,2.859773635864258,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.63127899169922,-20.491270065307617,3.8599910736083984,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.47062873840332,-22.592100143432617,6.121471405029297,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.483831405639648,-19.469223022460938,3.985391616821289,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.143627166748047,-21.622299194335938,5.478672027587891,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.5020751953125,-19.552474975585938,6.0503997802734375,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.422639846801758,-21.32781219482422,2.905172348022461,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.470577239990234,-19.13909149169922,3.6685142517089844,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.91895866394043,-22.87517547607422,0.9562168121337891,14067712,EleutherAI/pythia-14m,step107000,seed6,6,107000
