sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.854927062988281,-23.49080467224121,8.63587760925293,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.24043846130371,-22.229820251464844,1.9893817901611328,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.580394744873047,-21.832693099975586,6.252298355102539,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.711780548095703,-25.216415405273438,5.504634857177734,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.418167114257812,-30.778696060180664,5.360528945922852,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.05309772491455,-19.02922821044922,3.976130485534668,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.887916564941406,-20.65650749206543,2.7685909271240234,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-19.704017639160156,-22.579326629638672,2.8753089904785156,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.138248443603516,-24.15713882446289,5.018890380859375,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.154129028320312,-20.47057342529297,4.316444396972656,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.767979621887207,-22.132816314697266,7.364836692810059,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.986614227294922,-20.317113876342773,4.330499649047852,14067712,EleutherAI/pythia-14m,step45000,seed4,4,45000
