sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.76390266418457,-19.19036102294922,3.4264583587646484,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.025020599365234,-22.833168029785156,3.808147430419922,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-19.04896354675293,-19.972164154052734,0.9232006072998047,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.037620544433594,-26.601978302001953,5.564357757568359,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.83875274658203,-34.14891815185547,7.3101654052734375,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.971366882324219,-23.08329200744629,7.11192512512207,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.231876373291016,-22.01559066772461,4.783714294433594,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.01693344116211,-20.564533233642578,2.5475997924804688,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.866540908813477,-22.419525146484375,5.552984237670898,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.396101951599121,-21.486804962158203,6.090703010559082,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.586402893066406,-25.091697692871094,8.505294799804688,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-17.218984603881836,-23.541038513183594,6.322053909301758,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.27349090576172,-19.926515579223633,-0.34697532653808594,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.718748092651367,-19.455307006835938,2.7365589141845703,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.88775634765625,-21.123071670532227,3.2353153228759766,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.1986083984375,-24.366649627685547,3.168041229248047,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.28238296508789,-26.75119972229004,6.468816757202148,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-18.00751495361328,-27.884580612182617,9.877065658569336,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.794551849365234,-16.008914947509766,4.214363098144531,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.84151840209961,-19.065807342529297,1.2242889404296875,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-20.60692596435547,-21.11852264404297,0.5115966796875,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.509971618652344,-24.2198543548584,6.709882736206055,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.972114562988281,-23.441598892211914,8.469484329223633,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.987201690673828,-22.882423400878906,5.895221710205078,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.129873275756836,-27.133222579956055,-3.9966506958007812,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-21.15203094482422,-19.407800674438477,-1.7442302703857422,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.760913848876953,-23.033571243286133,4.27265739440918,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.38684844970703,-25.83232879638672,2.4454803466796875,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.180919647216797,-22.83612823486328,6.655208587646484,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.24830436706543,-18.256893157958984,3.0085887908935547,14067712,EleutherAI/pythia-14m,step30000,seed2,2,30000
