sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.137259483337402,-18.264371871948242,4.12711238861084,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.714275360107422,-21.214515686035156,-1.4997596740722656,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.5828800201416,-19.156156539916992,2.5732765197753906,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.09664535522461,-21.135570526123047,1.0389251708984375,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.213058471679688,-30.389892578125,7.1768341064453125,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.170936584472656,-18.476818084716797,2.3058815002441406,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.807350158691406,-19.08228302001953,2.274932861328125,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.292036056518555,-19.44855499267578,3.1565189361572266,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.869701385498047,-20.64813995361328,2.7784385681152344,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.709522247314453,-18.676591873168945,5.967069625854492,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.631546020507812,-20.144180297851562,6.51263427734375,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.135066032409668,-18.239091873168945,5.104025840759277,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.64056968688965,-19.30011749267578,-1.3404521942138672,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.97710132598877,-18.28595733642578,2.3088560104370117,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.3313045501709,-20.90106964111328,2.569765090942383,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.701087951660156,-26.382156372070312,4.681068420410156,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.499889373779297,-21.69195556640625,3.192066192626953,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.603458404541016,-22.996826171875,6.393367767333984,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.781095504760742,-16.62628173828125,4.845186233520508,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.061267852783203,-16.49456787109375,0.4333000183105469,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.59476089477539,-18.7528076171875,1.1580467224121094,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.030681610107422,-20.918283462524414,1.8876018524169922,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.271491050720215,-20.345346450805664,5.073855400085449,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.798388481140137,-21.514108657836914,5.715720176696777,14067712,EleutherAI/pythia-14m,step94000,seed2,2,94000
