sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.254526138305664,-20.352771759033203,5.098245620727539,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-23.40496253967285,-22.910690307617188,-0.49427223205566406,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.28070068359375,-18.477619171142578,3.196918487548828,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.4834041595459,-22.604299545288086,5.1208953857421875,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.265830993652344,-30.605209350585938,5.339378356933594,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.512752532958984,-17.91182518005371,1.3990726470947266,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.63060760498047,-20.68960189819336,3.0589942932128906,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.04624366760254,-20.846492767333984,4.800249099731445,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.440204620361328,-21.905696868896484,4.465492248535156,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.301698684692383,-18.79172706604004,4.490028381347656,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.701634407043457,-21.137399673461914,7.435765266418457,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.70488166809082,-18.48356056213379,5.778678894042969,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.895748138427734,-21.230850219726562,3.335102081298828,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.754356384277344,-21.168350219726562,3.4139938354492188,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.852149963378906,-21.023483276367188,0.17133331298828125,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.90380859375,-27.355056762695312,6.4512481689453125,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.381202697753906,-21.98288345336914,4.601680755615234,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.050308227539062,-19.77023696899414,4.719928741455078,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.496716499328613,-16.453907012939453,4.95719051361084,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.83407211303711,-18.054615020751953,1.2205429077148438,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.428821563720703,-19.927417755126953,1.49859619140625,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.500247955322266,-19.931148529052734,4.430900573730469,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.798072814941406,-20.73110580444336,5.933032989501953,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-12.847375869750977,-19.331417083740234,6.484041213989258,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.194215774536133,-28.642749786376953,2.4485340118408203,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.81744384765625,-20.5918025970459,2.7743587493896484,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.893840789794922,-25.390783309936523,5.496942520141602,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.72675323486328,-23.10985565185547,1.3831024169921875,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.987110137939453,-19.608078002929688,5.620967864990234,14067712,EleutherAI/pythia-14m,step99000,seed9,9,99000
