sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.1328125,-21.308570861816406,6.175758361816406,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.273948669433594,-21.855745315551758,0.5817966461181641,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.034988403320312,-19.939453125,3.9044647216796875,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.347484588623047,-26.74178123474121,8.394296646118164,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.901119232177734,-31.190202713012695,10.289083480834961,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.702672004699707,-20.656269073486328,6.953597068786621,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.788688659667969,-23.13131332397461,7.342624664306641,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.9628963470459,-24.439857482910156,6.476961135864258,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.053497314453125,-26.097091674804688,7.0435943603515625,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.342060089111328,-21.551097869873047,5.209037780761719,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.700644493103027,-23.563766479492188,8.86312198638916,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.612754821777344,-18.834243774414062,5.221488952636719,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.739301681518555,-23.642793655395508,2.903491973876953,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.776800155639648,-21.669265747070312,5.892465591430664,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.657615661621094,-24.635648727416992,3.9780330657958984,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.56310272216797,-20.079483032226562,0.5163803100585938,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.584758758544922,-19.95812225341797,1.3733634948730469,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.921836853027344,-21.724620819091797,5.802783966064453,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.794455528259277,-16.202346801757812,5.407891273498535,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.000442504882812,-18.606746673583984,0.6063041687011719,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.282634735107422,-20.455102920532227,4.172468185424805,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.14978790283203,-23.92955780029297,5.7797698974609375,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.522817611694336,-23.588768005371094,7.065950393676758,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.278663635253906,-24.002948760986328,9.724285125732422,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.696575164794922,-28.622623443603516,-1.0739517211914062,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.265254974365234,-22.565414428710938,5.300159454345703,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.578025817871094,-26.941722869873047,8.363697052001953,14067712,EleutherAI/pythia-14m,step13000,seed4,4,13000
