sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-12.878250122070312,-20.181249618530273,7.302999496459961,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.13222885131836,-19.50432014465332,1.372091293334961,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.534915924072266,-22.267141342163086,3.7322254180908203,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.479984283447266,-22.195772171020508,2.715787887573242,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.971149444580078,-28.584789276123047,4.613639831542969,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.227590560913086,-18.373720169067383,2.146129608154297,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.046024322509766,-24.209026336669922,5.163002014160156,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.330793380737305,-22.896236419677734,5.56544303894043,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.720136642456055,-26.28006935119629,6.559932708740234,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.285333633422852,-20.400527954101562,5.115194320678711,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.223406791687012,-23.513198852539062,8.28979206085205,14067712,EleutherAI/pythia-14m,step56000,seed6,6,56000
