sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.08340072631836,-21.85492515563965,0.7715244293212891,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-34.11561584472656,-33.866539001464844,-0.24907684326171875,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-21.860795974731445,-22.408344268798828,0.5475482940673828,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-23.23763084411621,-22.391006469726562,-0.8466243743896484,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-45.36321258544922,-44.117618560791016,-1.2455940246582031,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-20.80982208251953,-20.819686889648438,0.00986480712890625,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.85572052001953,-22.942758560180664,2.087038040161133,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.216598510742188,-21.402141571044922,0.18554306030273438,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-20.942487716674805,-20.64596939086914,-0.29651832580566406,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.84548568725586,-21.211652755737305,-0.6338329315185547,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-21.81159210205078,-21.634939193725586,-0.1766529083251953,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-22.096595764160156,-21.955623626708984,-0.14097213745117188,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.331886291503906,-22.563743591308594,0.2318572998046875,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-22.816455841064453,-21.66193389892578,-1.1545219421386719,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.49636459350586,-20.946226119995117,-0.5501384735107422,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-35.72981262207031,-34.77995300292969,-0.949859619140625,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.035274505615234,-21.530654907226562,-0.5046195983886719,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-23.194721221923828,-22.598011016845703,-0.596710205078125,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-22.03570556640625,-21.3856258392334,-0.6500797271728516,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-20.432058334350586,-21.200288772583008,0.7682304382324219,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-22.57394790649414,-21.634681701660156,-0.9392662048339844,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-22.35464859008789,-22.222658157348633,-0.1319904327392578,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-22.632898330688477,-22.760652542114258,0.12775421142578125,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-22.14031982421875,-21.980239868164062,-0.1600799560546875,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-44.406349182128906,-45.026824951171875,0.6204757690429688,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-22.554542541503906,-21.76145362854004,-0.7930889129638672,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-23.473237991333008,-22.398941040039062,-1.0742969512939453,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-34.758358001708984,-34.85093307495117,0.0925750732421875,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-23.896209716796875,-22.798492431640625,-1.09771728515625,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-22.17730140686035,-22.495811462402344,0.3185100555419922,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-42.18559646606445,-42.81201934814453,0.6264228820800781,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-21.322975158691406,-21.80654525756836,0.4835700988769531,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
