sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.894062042236328,-18.65479278564453,3.760730743408203,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.103395462036133,-22.3465576171875,2.243162155151367,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.517997741699219,-18.52100372314453,3.0030059814453125,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.0444278717041,-20.692087173461914,1.6476593017578125,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.180885314941406,-28.533584594726562,5.352699279785156,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.442121505737305,-18.071908950805664,3.6297874450683594,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.782669067382812,-21.919822692871094,3.1371536254882812,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.640377044677734,-20.849754333496094,3.2093772888183594,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.252073287963867,-23.083152770996094,5.831079483032227,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.170873641967773,-18.519752502441406,4.348878860473633,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.986210823059082,-19.894691467285156,5.908480644226074,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.759167671203613,-18.58875274658203,4.829585075378418,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.66287612915039,-20.257083892822266,0.594207763671875,14067712,EleutherAI/pythia-14m,step78000,seed5,5,78000
