sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.765743255615234,-19.31032371520996,3.5445804595947266,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.522602081298828,-21.236242294311523,0.7136402130126953,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.651165962219238,-19.958765029907227,4.307599067687988,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.80899429321289,-24.846302032470703,7.0373077392578125,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.30217170715332,-34.44782257080078,7.145650863647461,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.799077033996582,-21.154376983642578,7.355299949645996,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.370258331298828,-22.720102310180664,5.349843978881836,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.507970809936523,-21.539413452148438,4.031442642211914,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.199735641479492,-24.15569305419922,4.955957412719727,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.185430526733398,-19.325023651123047,4.139593124389648,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.987445831298828,-21.518070220947266,4.5306243896484375,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.466282844543457,-18.410499572753906,4.944216728210449,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.103099822998047,-20.71269989013672,2.609600067138672,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.474353790283203,-22.111164093017578,7.636810302734375,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.997085571289062,-24.06842803955078,6.071342468261719,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.721834182739258,-23.068824768066406,2.3469905853271484,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.766904830932617,-20.080886840820312,2.3139820098876953,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.269147872924805,-21.42598533630371,4.156837463378906,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.567842483520508,-18.137439727783203,3.5695972442626953,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.99883460998535,-19.900711059570312,1.901876449584961,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.241493225097656,-20.552783966064453,2.311290740966797,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.575319290161133,-19.890853881835938,2.3155345916748047,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.028956413269043,-20.87659454345703,5.847638130187988,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.664627075195312,-21.44293212890625,4.7783050537109375,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.532514572143555,-29.2919864654541,1.7594718933105469,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.51188850402832,-21.50176239013672,2.9898738861083984,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
