sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.076210021972656,-18.92572593688965,4.849515914916992,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.636878967285156,-19.653289794921875,3.0164108276367188,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.731689453125,-18.420488357543945,0.6887989044189453,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.51451873779297,-22.59528160095215,4.08076286315918,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.93024444580078,-28.017419815063477,6.087175369262695,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.565406799316406,-20.30514907836914,2.7397422790527344,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.312156677246094,-17.461931228637695,2.1497745513916016,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.73636245727539,-18.788131713867188,4.051769256591797,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.222660064697266,-21.497169494628906,4.274509429931641,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.761195182800293,-22.338912963867188,6.5777177810668945,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.671882629394531,-21.449867248535156,6.777984619140625,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.663276672363281,-20.07806968688965,5.414793014526367,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.16302490234375,-21.651695251464844,2.4886703491210938,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.307402610778809,-21.14397430419922,5.83657169342041,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.810447692871094,-22.45320701599121,4.642759323120117,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.399917602539062,-23.41522979736328,2.0153121948242188,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.89215087890625,-23.86960220336914,3.9774513244628906,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.968244552612305,-23.124027252197266,7.155782699584961,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.559062957763672,-17.66988754272461,5.1108245849609375,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.485862731933594,-16.603796005249023,0.11793327331542969,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.667997360229492,-20.45549964904785,3.7875022888183594,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.390172958374023,-19.089183807373047,2.6990108489990234,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.95724105834961,-22.600448608398438,6.643207550048828,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.383785247802734,-22.195045471191406,4.811260223388672,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.739482879638672,-26.422412872314453,-0.31707000732421875,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.12623405456543,-18.731054306030273,0.6048202514648438,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.208600997924805,-24.48386573791504,4.275264739990234,14067712,EleutherAI/pythia-14m,step53000,seed3,3,53000
