sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.677742004394531,-19.4904842376709,3.812742233276367,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.392120361328125,-21.898399353027344,2.5062789916992188,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.488862991333008,-19.6434383392334,4.154575347900391,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.752473831176758,-19.661882400512695,0.9094085693359375,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-29.372652053833008,-26.56776237487793,-2.804889678955078,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.488033294677734,-17.246355056762695,0.7583217620849609,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.09939956665039,-18.888843536376953,0.7894439697265625,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.535940170288086,-19.344165802001953,1.8082256317138672,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.70488929748535,-21.460865020751953,4.755975723266602,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.57027244567871,-21.92569351196289,5.35542106628418,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.81326675415039,-23.68960952758789,6.8763427734375,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.18520736694336,-21.27029800415039,8.085090637207031,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.03821563720703,-21.033153533935547,1.9949378967285156,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.841179847717285,-21.826976776123047,5.985796928405762,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.773883819580078,-22.032543182373047,2.2586593627929688,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.805788040161133,-25.242809295654297,4.437021255493164,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.85589599609375,-22.007030487060547,2.151134490966797,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.243453979492188,-22.531320571899414,6.287866592407227,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.312204360961914,-17.485904693603516,4.173700332641602,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.019503593444824,-18.497501373291016,3.4779977798461914,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.4195556640625,-19.696842193603516,3.2772865295410156,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.96444320678711,-21.30957794189453,4.345134735107422,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.05145835876465,-23.74597930908203,7.694520950317383,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.148818969726562,-23.10535430908203,6.956535339355469,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-33.240604400634766,-33.996910095214844,0.7563056945800781,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.852914810180664,-21.49595832824707,2.6430435180664062,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.957170486450195,-24.35753059387207,4.400360107421875,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.757110595703125,-25.85764503479004,1.100534439086914,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-17.250396728515625,-22.946399688720703,5.696002960205078,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.375167846679688,-19.238391876220703,2.8632240295410156,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.57742691040039,-21.448060989379883,6.870634078979492,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.682883262634277,-17.39952278137207,3.716639518737793,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.9774112701416,-18.50108528137207,1.5236740112304688,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.89394760131836,-18.106403350830078,0.21245574951171875,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.822402954101562,-28.09814453125,8.275741577148438,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.293771743774414,-17.058795928955078,3.765024185180664,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.086776733398438,-22.99563980102539,3.908863067626953,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-25.03251838684082,-24.92618179321289,-0.10633659362792969,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.20515251159668,-26.10989761352539,5.904745101928711,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.615447998046875,-20.892139434814453,4.276691436767578,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-18.769062042236328,-20.486133575439453,1.717071533203125,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.402284622192383,-20.463184356689453,5.06089973449707,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.871410369873047,-19.35281753540039,5.481407165527344,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.284329414367676,-20.37918472290039,5.094855308532715,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.276070594787598,-18.71207046508789,3.435999870300293,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-15.651121139526367,-19.194190979003906,3.543069839477539,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.765615463256836,-18.186988830566406,4.42137336730957,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.595439910888672,-21.343727111816406,3.7482872009277344,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-18.391132354736328,-24.53056526184082,6.139432907104492,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.031120300292969,-20.629589080810547,5.598468780517578,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.098690032958984,-19.525218963623047,3.4265289306640625,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-23.88882064819336,-22.471923828125,-1.4168968200683594,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-17.25285530090332,-19.659835815429688,2.406980514526367,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-28.438276290893555,-25.137874603271484,-3.3004016876220703,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.199445724487305,-25.510276794433594,4.310831069946289,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.62836456298828,-27.91431999206543,2.2859554290771484,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.512603759765625,-20.388914108276367,3.876310348510742,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.250694274902344,-17.573326110839844,0.3226318359375,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.985355377197266,-16.555747985839844,3.570392608642578,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.04102325439453,-21.306114196777344,3.2650909423828125,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.43805980682373,-17.762435913085938,5.324376106262207,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.539525032043457,-15.645418167114258,0.10589313507080078,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-18.131315231323242,-15.986238479614258,-2.1450767517089844,14067712,EleutherAI/pythia-14m,step142000,seed8,8,142000
