sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.926295280456543,-17.729000091552734,3.8027048110961914,14067712,EleutherAI/pythia-14m,step76000,seed2,2,76000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-24.418638229370117,-22.56330108642578,-1.855337142944336,14067712,EleutherAI/pythia-14m,step76000,seed2,2,76000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.866907119750977,-17.992855072021484,3.125947952270508,14067712,EleutherAI/pythia-14m,step76000,seed2,2,76000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.44803237915039,-22.06093406677246,1.6129016876220703,14067712,EleutherAI/pythia-14m,step76000,seed2,2,76000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.116912841796875,-31.005556106567383,3.888643264770508,14067712,EleutherAI/pythia-14m,step76000,seed2,2,76000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.45334243774414,-19.32301902770996,1.8696765899658203,14067712,EleutherAI/pythia-14m,step76000,seed2,2,76000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.342945098876953,-18.542449951171875,3.199504852294922,14067712,EleutherAI/pythia-14m,step76000,seed2,2,76000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.766347885131836,-17.790863037109375,3.024515151977539,14067712,EleutherAI/pythia-14m,step76000,seed2,2,76000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.313883781433105,-21.216766357421875,5.9028825759887695,14067712,EleutherAI/pythia-14m,step76000,seed2,2,76000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.146265029907227,-20.412490844726562,6.266225814819336,14067712,EleutherAI/pythia-14m,step76000,seed2,2,76000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.800539016723633,-19.413589477539062,6.61305046081543,14067712,EleutherAI/pythia-14m,step76000,seed2,2,76000
