sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.176450729370117,-18.65419578552246,4.477745056152344,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.552080154418945,-19.632545471191406,0.08046531677246094,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.664487838745117,-19.32881736755371,2.6643295288085938,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.269271850585938,-24.51848030090332,4.249208450317383,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.551694869995117,-33.18940734863281,12.637712478637695,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.860515594482422,-19.53925132751465,5.678735733032227,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.7584228515625,-21.426666259765625,3.668243408203125,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.899229049682617,-19.91015625,4.010927200317383,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.981191635131836,-23.813018798828125,4.831827163696289,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.199117660522461,-19.208375930786133,4.009258270263672,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.033496856689453,-22.017763137817383,7.98426628112793,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.465923309326172,-21.125146865844727,7.659223556518555,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.247058868408203,-20.59585189819336,0.34879302978515625,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.438390731811523,-20.401573181152344,4.96318244934082,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.559429168701172,-22.93203353881836,4.3726043701171875,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.295677185058594,-26.92119598388672,5.625518798828125,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.60300636291504,-23.063657760620117,2.460651397705078,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.787918090820312,-23.70918083190918,7.921262741088867,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.440649032592773,-15.627690315246582,3.1870412826538086,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.478628158569336,-18.340797424316406,-1.1378307342529297,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.75359344482422,-19.241310119628906,2.4877166748046875,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.263900756835938,-21.577510833740234,3.313610076904297,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.678834915161133,-23.238155364990234,7.559320449829102,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.53177261352539,-23.95999526977539,8.42822265625,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-24.408409118652344,-27.299171447753906,2.8907623291015625,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.095783233642578,-18.678451538085938,1.5826683044433594,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.09392547607422,-23.447227478027344,3.353302001953125,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.435819625854492,-23.926040649414062,-0.5097789764404297,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.532745361328125,-20.842071533203125,5.309326171875,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.533561706542969,-16.916229248046875,1.3826675415039062,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.727087020874023,-23.26892852783203,6.541841506958008,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.391403198242188,-19.81588363647461,5.424480438232422,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.50912094116211,-19.97966766357422,3.4705467224121094,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.015752792358398,-14.292750358581543,2.2769975662231445,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.745332717895508,-23.905935287475586,4.160602569580078,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.52235221862793,-15.657297134399414,4.134944915771484,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.137039184570312,-25.5824031829834,7.445363998413086,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
