sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.991874694824219,-20.369407653808594,4.377532958984375,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.019065856933594,-19.959758758544922,-0.059307098388671875,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.531591415405273,-19.73381233215332,3.202220916748047,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.732383728027344,-25.306379318237305,6.573995590209961,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.642444610595703,-35.32770919799805,9.685264587402344,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.4288330078125,-19.269805908203125,4.840972900390625,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.327964782714844,-22.06117057800293,5.733205795288086,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.029436111450195,-20.2930908203125,4.263654708862305,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.222591400146484,-24.6904239654541,6.467832565307617,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.20358657836914,-18.317138671875,5.113552093505859,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.254541397094727,-21.623912811279297,6.36937141418457,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.819143295288086,-20.403648376464844,5.584505081176758,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.045196533203125,-20.820911407470703,1.7757148742675781,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.648021697998047,-21.421043395996094,7.773021697998047,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.529600143432617,-21.733821868896484,4.204221725463867,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.72482681274414,-23.449176788330078,2.7243499755859375,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.386486053466797,-21.395553588867188,4.009067535400391,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.327600479125977,-24.179092407226562,8.851491928100586,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.33254623413086,-18.6878719329834,4.355325698852539,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.97715950012207,-20.322755813598633,2.3455963134765625,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.292680740356445,-20.89450454711914,3.6018238067626953,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.782184600830078,-20.834003448486328,2.05181884765625,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.987384796142578,-22.88718032836914,6.8997955322265625,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.228357315063477,-23.543094635009766,6.314737319946289,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.142349243164062,-29.114166259765625,-0.0281829833984375,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.112485885620117,-20.742542266845703,2.630056381225586,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.279285430908203,-23.534358978271484,2.2550735473632812,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.147050857543945,-22.24970054626465,1.1026496887207031,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.733030319213867,-22.817039489746094,7.084009170532227,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.02960205078125,-18.11145782470703,3.0818557739257812,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.528852462768555,-19.649084091186523,5.120231628417969,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.744359970092773,-20.274368286132812,5.530008316040039,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.321224212646484,-18.681316375732422,1.3600921630859375,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.885766983032227,-14.905380249023438,1.019613265991211,14067712,EleutherAI/pythia-14m,step23000,seed7,7,23000
