sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.09974479675293,-18.215618133544922,5.115873336791992,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-23.15859031677246,-22.227581024169922,-0.9310092926025391,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.916701316833496,-19.148235321044922,3.231534004211426,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.594196319580078,-20.516010284423828,0.92181396484375,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.39667320251465,-26.85634422302246,4.4596710205078125,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.47142505645752,-17.058124542236328,2.5866994857788086,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.887842178344727,-18.00446128845215,2.116619110107422,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.65443229675293,-18.18121910095215,3.5267868041992188,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.17475128173828,-20.82794761657715,3.653196334838867,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.893617630004883,-19.39763641357422,6.504018783569336,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.609336853027344,-21.93303680419922,7.323699951171875,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.821523666381836,-18.98369598388672,5.162172317504883,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.82154083251953,-18.849897384643555,0.028356552124023438,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.016550064086914,-18.374921798706055,4.358371734619141,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.349695205688477,-22.176557540893555,3.826862335205078,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.02511978149414,-25.91315269470215,4.888032913208008,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.314056396484375,-21.758197784423828,2.444141387939453,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.01932716369629,-23.256610870361328,6.237283706665039,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.435800552368164,-17.777667999267578,5.341867446899414,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.152828216552734,-16.907794952392578,-0.24503326416015625,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.335121154785156,-19.177326202392578,1.8422050476074219,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.883941650390625,-20.87771987915039,1.9937782287597656,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.259838104248047,-21.08768081665039,4.827842712402344,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.950071334838867,-22.79458999633789,5.844518661499023,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.15477752685547,-29.91388702392578,-2.2408905029296875,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.36779022216797,-20.514928817749023,2.1471385955810547,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.452926635742188,-22.928380966186523,3.475454330444336,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.09397315979004,-23.864948272705078,1.770975112915039,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.699516296386719,-20.737009048461914,5.037492752075195,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.683555603027344,-19.451608657836914,3.7680530548095703,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.510482788085938,-21.840791702270508,7.33030891418457,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.944761276245117,-19.9967041015625,4.051942825317383,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.441417694091797,-18.51123046875,2.069812774658203,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.5436372756958,-16.016347885131836,1.4727106094360352,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.37618064880371,-22.117233276367188,2.7410526275634766,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.001020431518555,-14.756418228149414,1.7553977966308594,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.336278915405273,-22.590261459350586,4.2539825439453125,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.241548538208008,-22.642385482788086,-0.5991630554199219,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.23016357421875,-26.648366928100586,6.418203353881836,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.637367248535156,-19.198383331298828,2.561016082763672,14067712,EleutherAI/pythia-14m,step124000,seed2,2,124000
