sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.892416000366211,-17.764842987060547,2.872426986694336,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.5560302734375,-19.8169002532959,-0.7391300201416016,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.842548370361328,-17.714000701904297,1.8714523315429688,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.989635467529297,-20.742740631103516,1.7531051635742188,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.084781646728516,-29.151643753051758,4.066862106323242,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.744922637939453,-18.200687408447266,1.4557647705078125,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.448387145996094,-19.214004516601562,2.7656173706054688,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.494792938232422,-18.614517211914062,3.1197242736816406,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.97947120666504,-21.629928588867188,2.6504573822021484,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.382692337036133,-20.292522430419922,4.909830093383789,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.163966178894043,-22.808910369873047,7.644944190979004,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.550694465637207,-21.250988006591797,7.70029354095459,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.505870819091797,-20.033117294311523,1.5272464752197266,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.419842720031738,-20.2209529876709,5.80111026763916,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.1829833984375,-23.808446884155273,2.6254634857177734,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.194419860839844,-23.926010131835938,1.7315902709960938,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.54364013671875,-24.042518615722656,3.4988784790039062,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.087759017944336,-24.063026428222656,8.97526741027832,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.323833465576172,-16.07374382019043,4.749910354614258,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.949703216552734,-18.244400024414062,1.2946968078613281,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.085437774658203,-19.424331665039062,2.3388938903808594,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.543607711791992,-19.448196411132812,2.9045886993408203,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.095077514648438,-23.363021850585938,8.2679443359375,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.860193252563477,-23.467971801757812,8.607778549194336,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-33.487892150878906,-35.69824981689453,2.210357666015625,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.29086685180664,-22.839054107666016,4.548187255859375,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.088855743408203,-25.766666412353516,6.6778106689453125,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.292583465576172,-23.103796005249023,-2.1887874603271484,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.106781005859375,-20.077991485595703,3.971210479736328,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.668924331665039,-16.013782501220703,1.344858169555664,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.036409378051758,-20.99860191345215,5.962192535400391,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.296849250793457,-18.32655143737793,4.029702186584473,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.51137924194336,-19.18238639831543,1.6710071563720703,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.695074081420898,-15.16594123840332,1.4708671569824219,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-15.532012939453125,-22.840967178344727,7.308954238891602,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.745399475097656,-16.492328643798828,3.746929168701172,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.51028823852539,-21.314050674438477,3.803762435913086,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.19901466369629,-24.16253089904785,1.9635162353515625,14067712,EleutherAI/pythia-14m,step81000,seed8,8,81000
