sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.02871322631836,-20.439044952392578,4.410331726074219,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.580202102661133,-18.119552612304688,1.5393505096435547,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.607035636901855,-20.454965591430664,5.847929954528809,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.03009796142578,-21.121736526489258,2.0916385650634766,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.807743072509766,-24.99290657043457,4.185163497924805,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.831399917602539,-15.71478271484375,0.8833827972412109,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-14.584157943725586,-20.06942367553711,5.485265731811523,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.04507827758789,-20.136608123779297,5.091529846191406,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.239511489868164,-22.68218421936035,5.4426727294921875,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.314714431762695,-19.829627990722656,5.514913558959961,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.70097541809082,-24.950313568115234,11.249338150024414,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.109417915344238,-18.060033798217773,5.950615882873535,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.820894241333008,-18.54081153869629,1.7199172973632812,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.2448091506958,-18.465538024902344,5.220728874206543,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.63863754272461,-22.463623046875,2.8249855041503906,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-23.049713134765625,-25.993059158325195,2.9433460235595703,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.80022430419922,-20.78896713256836,1.9887428283691406,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.429206848144531,-21.193256378173828,5.764049530029297,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.558723449707031,-17.092952728271484,4.534229278564453,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.559738159179688,-17.410497665405273,0.8507595062255859,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.453317642211914,-20.127010345458984,3.6736927032470703,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.32056999206543,-22.900402069091797,3.579832077026367,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.94583511352539,-24.448898315429688,7.503063201904297,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.922821044921875,-22.768848419189453,5.846027374267578,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.63416290283203,-28.777923583984375,-0.8562393188476562,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.440845489501953,-20.133373260498047,1.6925277709960938,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.037311553955078,-25.483680725097656,4.446369171142578,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.697982788085938,-21.181562423706055,-1.5164203643798828,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.6098690032959,-21.733211517333984,5.123342514038086,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-17.140533447265625,-19.358936309814453,2.218402862548828,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.641924858093262,-23.112295150756836,7.470370292663574,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.499858856201172,-19.547077178955078,5.047218322753906,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.553495407104492,-20.125513076782227,3.5720176696777344,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.752092361450195,-14.399788856506348,1.6476964950561523,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.56036376953125,-20.854345321655273,4.293981552124023,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.710750579833984,-13.803871154785156,2.093120574951172,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.91691780090332,-22.436275482177734,4.519357681274414,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.591033935546875,-21.20807647705078,-0.38295745849609375,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-18.810001373291016,-26.1425838470459,7.332582473754883,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.227746963500977,-20.50233268737793,2.274585723876953,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-13.893472671508789,-19.466876983642578,5.573404312133789,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.775306701660156,-21.14540672302246,5.370100021362305,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.801087379455566,-20.248918533325195,5.447831153869629,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.581472396850586,-18.68645477294922,4.104982376098633,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.337159156799316,-21.73741912841797,7.400259971618652,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.8306941986084,-20.018796920776367,2.1881027221679688,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.236026763916016,-19.34259033203125,5.106563568115234,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.664560317993164,-20.131820678710938,3.4672603607177734,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-17.874357223510742,-26.781755447387695,8.907398223876953,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.69367504119873,-21.745166778564453,7.051491737365723,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.272369384765625,-20.517597198486328,2.245227813720703,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-16.01000213623047,-19.630508422851562,3.6205062866210938,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-13.468262672424316,-16.360370635986328,2.8921079635620117,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-20.859508514404297,-20.493885040283203,-0.36562347412109375,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.566322326660156,-26.590150833129883,5.023828506469727,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.82955551147461,-28.419849395751953,4.590293884277344,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-17.245708465576172,-21.457603454589844,4.211894989013672,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.640148162841797,-17.746089935302734,0.1059417724609375,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.959793090820312,-18.147537231445312,6.187744140625,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-21.183048248291016,-25.18927764892578,4.006229400634766,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.700288772583008,-21.716135025024414,9.015846252441406,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
