sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.243942260742188,-19.223203659057617,3.9792613983154297,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.472684860229492,-21.25640869140625,0.7837238311767578,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.845306396484375,-19.296911239624023,2.4516048431396484,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.87630844116211,-22.456050872802734,2.579742431640625,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-18.948394775390625,-29.121795654296875,10.17340087890625,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.216268539428711,-18.38980484008789,5.17353630065918,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.280839920043945,-20.56684112548828,2.286001205444336,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.923994064331055,-19.117721557617188,4.193727493286133,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.867786407470703,-23.33721160888672,5.469425201416016,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.941546440124512,-18.604419708251953,3.6628732681274414,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.841318130493164,-21.766117095947266,7.924798965454102,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.1074800491333,-21.40963363647461,7.302153587341309,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.634193420410156,-19.69744873046875,0.06325531005859375,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.535445213317871,-20.84033966064453,6.30489444732666,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.108924865722656,-23.089111328125,4.980186462402344,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-23.327999114990234,-26.14158058166504,2.8135814666748047,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.777753829956055,-22.521263122558594,1.743509292602539,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.31894302368164,-22.10089874267578,5.781955718994141,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.85926342010498,-15.48316764831543,3.623904228210449,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.745513916015625,-17.931303024291992,-0.8142108917236328,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.22478675842285,-19.100027084350586,2.8752403259277344,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.7169246673584,-21.113367080688477,2.396442413330078,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.04991626739502,-22.87236976623535,7.822453498840332,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.536293029785156,-23.119043350219727,6.58275032043457,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-23.381879806518555,-25.834684371948242,2.4528045654296875,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.321029663085938,-18.387292861938477,2.066263198852539,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.63646697998047,-23.20842933654785,2.571962356567383,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.31785011291504,-22.923704147338867,-0.3941459655761719,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.02861499786377,-20.92055320739746,5.891938209533691,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.232158660888672,-18.524450302124023,3.2922916412353516,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.282580375671387,-22.656278610229492,7.3736982345581055,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.754886627197266,-19.39510154724121,5.640214920043945,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.243927001953125,-19.189298629760742,2.945371627807617,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.355856895446777,-15.343764305114746,1.9879074096679688,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.988855361938477,-25.007789611816406,4.01893424987793,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.017098426818848,-17.22278594970703,5.205687522888184,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.524396896362305,-22.730358123779297,5.205961227416992,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.855806350708008,-24.78316879272461,2.9273624420166016,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-18.197919845581055,-28.68582534790039,10.487905502319336,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.978717803955078,-20.988431930541992,3.009714126586914,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.026514053344727,-18.74312400817871,2.7166099548339844,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.774479866027832,-21.647123336791992,7.87264347076416,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.623676300048828,-20.46238136291504,5.838705062866211,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.238336563110352,-20.7689151763916,6.53057861328125,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.556875228881836,-21.094430923461914,7.537555694580078,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.92057228088379,-16.115917205810547,-0.8046550750732422,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.898841857910156,-15.396650314331055,1.4978084564208984,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.44541358947754,-18.34811782836914,1.9027042388916016,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.18804359436035,-26.121938705444336,6.933895111083984,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.167757034301758,-19.997024536132812,5.829267501831055,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.237964630126953,-19.70325469970703,3.465290069580078,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.466320037841797,-20.70615005493164,2.2398300170898438,14067712,EleutherAI/pythia-14m,step81000,seed7,7,81000
