sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.06732940673828,-20.695608139038086,4.628278732299805,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.655912399291992,-20.02288055419922,2.3669681549072266,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.0184326171875,-18.341238021850586,0.32280540466308594,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.55075454711914,-20.679624557495117,0.12887001037597656,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.007003784179688,-26.709674835205078,1.7026710510253906,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.34069061279297,-17.344419479370117,1.0037288665771484,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.666698455810547,-18.482242584228516,1.8155441284179688,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.750884056091309,-18.993106842041016,5.242222785949707,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.261930465698242,-19.640323638916016,3.3783931732177734,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.006717681884766,-20.759063720703125,4.752346038818359,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.532644271850586,-20.625274658203125,6.092630386352539,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.68360424041748,-19.691070556640625,6.0074663162231445,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.34846305847168,-21.007904052734375,1.6594409942626953,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.044124603271484,-19.215057373046875,3.1709327697753906,14067712,EleutherAI/pythia-14m,step104000,seed3,3,104000
