sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.239179611206055,-19.7051944732666,4.466014862060547,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.201915740966797,-22.196277618408203,1.9943618774414062,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.741222381591797,-19.2112979888916,1.4700756072998047,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.932910919189453,-21.156103134155273,2.2231922149658203,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.02773666381836,-23.665315628051758,4.637578964233398,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.93621826171875,-17.409276962280273,4.473058700561523,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.4322509765625,-18.793800354003906,0.36154937744140625,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.492630004882812,-19.531105041503906,3.0384750366210938,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.118911743164062,-22.236061096191406,4.117149353027344,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.166728973388672,-18.582561492919922,3.41583251953125,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.50798225402832,-21.221599578857422,4.713617324829102,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.282876968383789,-19.947673797607422,5.664796829223633,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.37799835205078,-20.329673767089844,2.9516754150390625,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.588089942932129,-20.499961853027344,5.911871910095215,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.99386978149414,-22.296958923339844,4.303089141845703,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
