sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.226698875427246,-19.36313247680664,4.1364336013793945,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.794055938720703,-19.375835418701172,-0.41822052001953125,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.721817016601562,-19.476085662841797,4.754268646240234,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.745624542236328,-23.54031753540039,3.7946929931640625,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.628131866455078,-31.267868041992188,6.639736175537109,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.888077735900879,-18.479385375976562,3.5913076400756836,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.047157287597656,-21.819765090942383,4.772607803344727,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.973670959472656,-20.571044921875,4.597373962402344,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.512619018554688,-21.307292938232422,4.794673919677734,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.89716911315918,-19.011863708496094,6.114694595336914,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.433208465576172,-24.299922943115234,10.866714477539062,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.837225914001465,-19.01073455810547,7.173508644104004,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.494430541992188,-18.755191802978516,0.2607612609863281,14067712,EleutherAI/pythia-14m,step21000,seed1,1,21000
