sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.07408332824707,-18.558317184448242,4.484233856201172,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.6403865814209,-22.680368423461914,3.0399818420410156,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.661361694335938,-18.218229293823242,3.5568675994873047,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.08993911743164,-20.5142822265625,2.4243431091308594,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.12085723876953,-22.984149932861328,-0.13670730590820312,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.398740768432617,-17.2659912109375,2.867250442504883,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.936927795410156,-19.332439422607422,2.3955116271972656,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.97712516784668,-21.139812469482422,5.162687301635742,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.17414093017578,-23.847087860107422,5.672946929931641,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.999616622924805,-18.941308975219727,3.941692352294922,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.115068435668945,-19.747217178344727,5.632148742675781,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.106399536132812,-19.015771865844727,4.909372329711914,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.011367797851562,-21.568744659423828,1.5573768615722656,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.033233642578125,-20.752826690673828,5.719593048095703,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.032428741455078,-21.013813018798828,0.98138427734375,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.43838119506836,-24.047582626342773,4.609201431274414,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.507144927978516,-19.658458709716797,1.1513137817382812,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.45008373260498,-20.156993865966797,4.706910133361816,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.665576934814453,-17.105144500732422,4.439567565917969,14067712,EleutherAI/pythia-14m,step129000,seed5,5,129000
