sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.041158676147461,-18.438167572021484,3.3970088958740234,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.505088806152344,-21.81916046142578,2.3140716552734375,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.20433807373047,-19.24752426147461,3.0431861877441406,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-22.306089401245117,-22.020214080810547,-0.2858753204345703,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.106197357177734,-24.65774154663086,3.551544189453125,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.653020858764648,-17.746685028076172,4.093664169311523,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.998483657836914,-20.764801025390625,3.766317367553711,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.12033462524414,-19.768157958984375,2.6478233337402344,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.836959838867188,-23.045806884765625,5.2088470458984375,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.166906356811523,-17.947425842285156,4.780519485473633,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.322178840637207,-20.89771270751953,6.575533866882324,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.060131072998047,-18.264686584472656,5.204555511474609,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.679601669311523,-19.77393341064453,0.09433174133300781,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.34206771850586,-19.74457550048828,4.402507781982422,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.23465347290039,-20.81177520751953,1.5771217346191406,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.547649383544922,-23.280078887939453,3.7324295043945312,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.094938278198242,-21.01458740234375,2.919649124145508,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.297256469726562,-24.456357955932617,8.159101486206055,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.055455207824707,-14.573501586914062,4.5180463790893555,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.022750854492188,-15.897415161132812,-0.125335693359375,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.40517807006836,-20.168319702148438,2.763141632080078,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.634750366210938,-18.87272071838379,3.2379703521728516,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.12214469909668,-22.57279396057129,7.450649261474609,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.378210067749023,-21.051156997680664,6.672946929931641,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.247804641723633,-25.471643447875977,0.22383880615234375,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.216005325317383,-18.669536590576172,1.453531265258789,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.451250076293945,-21.460369110107422,2.0091190338134766,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.288005828857422,-23.98849105834961,-1.2995147705078125,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.612714767456055,-21.394699096679688,6.781984329223633,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.535478591918945,-18.595535278320312,2.060056686401367,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.245101928710938,-21.650217056274414,4.405115127563477,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.591682434082031,-18.96359634399414,3.3719139099121094,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-14.891292572021484,-18.800601959228516,3.9093093872070312,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.440168380737305,-16.292198181152344,0.8520298004150391,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.013164520263672,-24.06675148010254,5.053586959838867,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.973468780517578,-15.14871597290039,1.1752471923828125,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.410133361816406,-20.375524520874023,1.9653911590576172,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.620485305786133,-26.095678329467773,2.4751930236816406,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.907154083251953,-28.18720054626465,6.280046463012695,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.699647903442383,-21.273157119750977,2.5735092163085938,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.963329315185547,-18.094568252563477,0.1312389373779297,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.342939376831055,-19.8563175201416,6.513378143310547,14067712,EleutherAI/pythia-14m,step72000,seed5,5,72000
