sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.222192764282227,-18.12894058227539,3.906747817993164,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.477014541625977,-21.917095184326172,2.4400806427001953,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.242003440856934,-18.30667495727539,3.064671516418457,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.69214630126953,-20.27222442626953,2.580078125,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.545997619628906,-27.247835159301758,2.7018375396728516,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.008009910583496,-17.67188262939453,2.663872718811035,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.91356658935547,-19.535140991210938,1.6215744018554688,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.25,-20.295394897460938,4.0453948974609375,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.544946670532227,-21.975082397460938,5.430135726928711,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.170035362243652,-18.019298553466797,3.8492631912231445,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.594376564025879,-19.796886444091797,6.202509880065918,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.950632095336914,-16.145519256591797,4.194887161254883,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.47061538696289,-21.232797622680664,1.7621822357177734,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.85196304321289,-21.517953872680664,5.665990829467773,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.454914093017578,-20.270639419555664,0.8157253265380859,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.43578338623047,-25.19097900390625,3.7551956176757812,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.839637756347656,-19.844436645507812,1.0047988891601562,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.35937213897705,-20.448440551757812,5.089068412780762,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.284324645996094,-18.719261169433594,4.4349365234375,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.945240020751953,-17.841331481933594,-0.10390853881835938,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.485971450805664,-21.353050231933594,2.8670787811279297,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.653892517089844,-20.272380828857422,2.618488311767578,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.692816734313965,-21.770671844482422,7.077855110168457,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.782657623291016,-22.294109344482422,6.511451721191406,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.364830017089844,-27.851360321044922,2.486530303955078,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.80362319946289,-19.735023498535156,1.9314002990722656,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.589208602905273,-20.396888732910156,0.8076801300048828,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.574756622314453,-24.077322006225586,-0.4974346160888672,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.24131965637207,-19.824634552001953,5.583314895629883,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.756580352783203,-18.938648223876953,4.18206787109375,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.018580436706543,-19.68665313720703,4.668072700500488,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.23609733581543,-17.533184051513672,2.297086715698242,14067712,EleutherAI/pythia-14m,step116000,seed5,5,116000
